label	iVecCoun	dRadius	dCohIndex	vardRadius	vardCohIndex	d_varRad	d_varCoh	da5Radius_v0	da5Radius_v1	da5Radius_v2	da5Radius_v3	da5Radius_v4	da5Radius_f0	da5Radius_f1	da5Radius_f2	da5Radius_f3	da5Radius_f4	da5Radius_%0	da5Radius_%1	da5Radius_%2	da5Radius_%3	da5Radius_%4	dCos	dSin	da5Degree_v0	da5Degree_v1	da5Degree_v2	da5Degree_v3	da5Degree_v4	da5Degree_f0	da5Degree_f1	da5Degree_f2	da5Degree_f3	da5Degree_f4	da5Degree_%0	da5Degree_%1	da5Degree_%2	da5Degree_%3	da5Degree_%4	iRGBTotal	iRMean	iGMean	iBMean	d_luminance	ia5R_v0	ia5R_v1	ia5R_v2	ia5R_v3	ia5R_v4	ia5R_f0	ia5R_f1	ia5R_f2	ia5R_f3	ia5R_f4	ia5R_%0	ia5R_%1	ia5R_%2	ia5R_%3	ia5R_%4	ia5G_v0	ia5G_v1	ia5G_v2	ia5G_v3	ia5G_v4	ia5G_f0	ia5G_f1	ia5G_f2	ia5G_f3	ia5G_f4	ia5G_%0	ia5G_%1	ia5G_%2	ia5G_%3	ia5G_%4	ia5B_v0	ia5B_v1	ia5B_v2	ia5B_v3	ia5B_v4	ia5B_f0	ia5B_f1	ia5B_f2	ia5B_f3	ia5B_f4	ia5B_%0	ia5B_%1	ia5B_%2	ia5B_%3	ia5B_%4
3	409	5.529534	21.796145	0.961050	4.261849	0.513656	-0.042592	2.000000	3.000000	5.000000	4.000000	9.000000	66.000000	59.000000	51.000000	43.000000	30.000000	16.136919	14.425428	12.469438	10.513447	7.334963	0.256731	-0.512463	270.000000	90.000000	89.000000	301.000000	271.000000	25.000000	17.000000	15.000000	10.000000	10.000000	6.112469	4.156479	3.667482	2.444988	2.444988	10225	209	132	71	148.069000	243	248	0	242	247	751	651	650	642	636	7	6	6	6	6	0	83	240	84	86	669	176	153	146	144	6	1	1	1	1	0	74	76	73	75	658	496	447	406	401	6	4	4	3	3
3	340	3.942369	37.929884	1.587165	16.133739	-1.228965	1.275774	2.000000	3.000000	4.000000	6.000000	5.000000	96.000000	85.000000	49.000000	39.000000	20.000000	28.235294	25.000000	14.411765	11.470588	5.882353	0.239270	-0.248905	270.000000	90.000000	271.000000	309.000000	289.000000	20.000000	14.000000	10.000000	6.000000	6.000000	5.882353	4.117647	2.941176	1.764706	1.764706	8500	208	137	73	150.933000	0	250	249	244	243	589	583	564	477	463	6	6	6	5	5	0	239	88	81	86	593	130	129	118	117	6	1	1	1	1	0	76	74	78	73	588	430	428	381	369	6	5	5	4	4
3	363	3.836597	34.356901	0.105772	3.572983	-1.345097	0.983808	2.000000	3.000000	4.000000	5.000000	6.000000	92.000000	69.000000	47.000000	45.000000	32.000000	25.344353	19.008264	12.947658	12.396694	8.815427	0.152089	-0.296565	270.000000	90.000000	89.000000	271.000000	281.000000	34.000000	13.000000	13.000000	11.000000	9.000000	9.366391	3.581267	3.581267	3.030303	2.479339	9075	205	139	80	152.008000	0	249	250	239	251	700	537	453	443	437	7	5	4	4	4	0	239	240	255	85	700	302	281	207	172	7	3	3	2	1	0	79	78	76	247	695	335	330	316	315	7	3	3	3	3
3	422	5.084271	37.626363	1.247674	3.269461	0.024781	1.250971	2.000000	3.000000	4.000000	6.000000	5.000000	76.000000	67.000000	47.000000	46.000000	42.000000	18.009479	15.876777	11.137441	10.900474	9.952607	0.173723	-0.199631	89.000000	90.000000	270.000000	302.000000	303.000000	48.000000	30.000000	28.000000	9.000000	8.000000	11.374408	7.109005	6.635071	2.132701	1.895735	10550	201	141	88	152.898000	243	0	242	241	249	1083	884	811	720	636	10	8	7	6	6	0	243	244	255	242	888	594	420	338	272	8	5	3	3	2	0	251	67	66	86	887	820	330	305	290	8	7	3	2	2
3	364	12.739539	30.851985	7.655268	6.774377	8.429847	0.697404	2.000000	5.000000	3.000000	4.000000	6.000000	68.000000	59.000000	51.000000	45.000000	42.000000	18.681319	16.208791	14.010989	12.362637	11.538462	0.196082	-0.337406	270.000000	90.000000	89.000000	302.000000	275.000000	36.000000	30.000000	18.000000	10.000000	10.000000	9.890110	8.241758	4.945055	2.747253	2.747253	9100	202	148	83	156.736000	0	249	244	250	243	813	776	760	558	489	8	8	8	6	5	0	244	255	245	247	817	309	251	239	237	8	3	2	2	2	0	252	80	79	83	810	390	294	255	254	8	4	3	2	2
3	360	4.608036	54.583036	8.131503	23.731051	-0.498099	2.636583	2.000000	3.000000	5.000000	7.000000	4.000000	71.000000	62.000000	40.000000	40.000000	37.000000	19.722222	17.222222	11.111111	11.111111	10.277778	0.166286	0.091253	90.000000	89.000000	270.000000	284.000000	318.000000	53.000000	50.000000	12.000000	7.000000	5.000000	14.722222	13.888889	3.333333	1.944444	1.388889	9000	190	129	85	142.223000	0	247	246	244	243	1161	776	649	573	489	12	8	7	6	5	0	247	249	246	85	1178	279	245	190	180	13	3	2	2	2	0	254	69	68	255	1152	477	339	331	322	12	5	3	3	3
3	242	3.076394	43.444357	1.531642	11.138679	-2.179758	1.726388	2.000000	3.000000	4.000000	1.000000	5.000000	91.000000	43.000000	35.000000	30.000000	16.000000	37.603306	17.768595	14.462810	12.396694	6.611570	0.212037	-0.184031	270.000000	89.000000	90.000000	277.000000	314.000000	17.000000	12.000000	9.000000	6.000000	5.000000	7.024793	4.958678	3.719008	2.479339	2.066116	6050	201	138	82	150.453000	0	249	247	244	243	536	378	360	340	307	8	6	5	5	5	0	247	255	87	254	550	250	142	121	114	9	4	2	2	1	0	87	88	255	74	528	245	229	212	203	8	4	3	3	3
3	217	3.341363	49.703992	0.264969	6.259635	-1.888837	2.237893	2.000000	3.000000	4.000000	1.000000	6.000000	64.000000	50.000000	34.000000	27.000000	16.000000	29.493088	23.041475	15.668203	12.442396	7.373272	0.062149	-0.018272	90.000000	89.000000	278.000000	114.000000	304.000000	21.000000	20.000000	5.000000	5.000000	4.000000	9.677419	9.216590	2.304147	2.304147	1.843318	5425	198	141	75	150.519000	0	250	248	249	251	496	404	386	379	352	9	7	7	6	6	0	88	240	87	254	525	104	89	77	72	9	1	1	1	1	0	96	94	95	92	503	208	199	196	170	9	3	3	3	3
3	296	4.584437	39.285260	1.243074	10.418731	-0.524010	1.386528	2.000000	3.000000	4.000000	5.000000	6.000000	85.000000	43.000000	40.000000	28.000000	18.000000	28.716216	14.527027	13.513514	9.459459	6.081081	0.306186	-0.243433	270.000000	274.000000	285.000000	283.000000	281.000000	14.000000	9.000000	7.000000	7.000000	7.000000	4.729730	3.040541	2.364865	2.364865	2.364865	7400	232	160	90	173.548000	244	243	249	250	245	728	659	612	598	557	9	8	8	8	7	250	0	252	208	254	160	135	100	98	97	2	1	1	1	1	81	80	78	76	82	253	246	245	221	208	3	3	3	2	2
3	332	4.283613	28.633658	0.300824	10.651603	-0.854298	0.516134	2.000000	3.000000	4.000000	5.000000	8.000000	87.000000	50.000000	41.000000	29.000000	29.000000	26.204819	15.060241	12.349398	8.734940	8.734940	0.170040	-0.439697	270.000000	90.000000	275.000000	283.000000	276.000000	31.000000	17.000000	14.000000	10.000000	9.000000	9.337349	5.120482	4.216867	3.012048	2.710843	8300	210	153	79	161.607000	0	250	249	251	244	887	727	669	657	553	10	8	8	7	6	0	253	252	254	255	890	158	154	123	107	10	1	1	1	1	0	100	101	102	103	887	287	242	241	231	10	3	2	2	2
3	432	5.599263	19.010742	1.315651	9.622916	0.590214	-0.270200	2.000000	7.000000	3.000000	6.000000	8.000000	81.000000	62.000000	49.000000	43.000000	43.000000	18.750000	14.351852	11.342593	9.953704	9.953704	0.252367	-0.590567	270.000000	90.000000	293.000000	284.000000	287.000000	23.000000	19.000000	15.000000	15.000000	14.000000	5.324074	4.398148	3.472222	3.472222	3.240741	10800	226	175	87	180.217000	250	251	249	252	247	1158	1026	914	835	689	10	9	8	7	6	0	255	253	254	252	670	335	258	249	237	6	3	2	2	2	0	100	98	96	95	670	409	393	364	340	6	3	3	3	3
3	418	5.662410	23.561196	0.063147	4.550455	0.659546	0.101639	2.000000	3.000000	7.000000	4.000000	6.000000	65.000000	63.000000	45.000000	40.000000	34.000000	15.550239	15.071770	10.765550	9.569378	8.133971	0.422549	-0.493143	89.000000	271.000000	274.000000	285.000000	273.000000	30.000000	18.000000	12.000000	11.000000	11.000000	7.177033	4.306220	2.870813	2.631579	2.631579	10450	232	166	87	176.728000	246	250	249	251	244	971	903	797	770	754	9	8	7	7	7	246	0	255	247	254	508	360	286	156	139	4	3	2	1	1	254	0	74	73	87	401	360	328	320	272	3	3	3	3	2
3	473	7.235344	11.573036	1.572934	11.988160	2.386541	-0.877971	12.000000	2.000000	3.000000	4.000000	9.000000	100.000000	78.000000	55.000000	38.000000	31.000000	21.141649	16.490486	11.627907	8.033827	6.553911	0.414302	-0.667902	270.000000	311.000000	291.000000	280.000000	307.000000	23.000000	13.000000	13.000000	13.000000	11.000000	4.862579	2.748414	2.748414	2.748414	2.325581	11825	226	163	76	171.919000	249	250	251	243	244	1342	1025	819	794	766	11	8	6	6	6	255	0	254	253	223	898	645	227	184	138	7	5	1	1	1	0	69	88	68	90	642	365	362	341	331	5	3	3	2	2
3	431	5.068141	19.456294	2.167203	7.883258	0.007071	-0.233792	2.000000	3.000000	5.000000	6.000000	7.000000	82.000000	59.000000	59.000000	54.000000	51.000000	19.025522	13.689095	13.689095	12.529002	11.832947	0.304404	-0.528708	89.000000	90.000000	283.000000	272.000000	285.000000	36.000000	21.000000	14.000000	14.000000	13.000000	8.352668	4.872390	3.248260	3.248260	3.016241	10775	213	146	70	157.369000	0	249	243	242	244	1013	824	806	760	723	9	7	7	7	6	0	255	246	118	234	1035	273	151	130	121	9	2	1	1	1	0	66	64	67	87	1027	328	304	303	295	9	3	2	2	2
3	443	5.191132	37.103278	0.122991	17.646984	0.142108	1.208228	2.000000	3.000000	4.000000	7.000000	5.000000	88.000000	68.000000	50.000000	40.000000	35.000000	19.864560	15.349887	11.286682	9.029345	7.900677	0.382482	-0.271933	89.000000	90.000000	276.000000	272.000000	286.000000	20.000000	17.000000	12.000000	12.000000	10.000000	4.514673	3.837472	2.708804	2.708804	2.257336	11075	219	143	68	157.174000	242	243	244	249	0	993	976	888	831	740	8	8	8	7	6	0	255	117	101	115	765	365	127	119	113	6	3	1	1	1	0	66	69	64	67	758	453	406	405	394	6	4	3	3	3
3	228	4.303712	74.512547	0.887419	37.409269	-0.832230	4.265119	2.000000	3.000000	4.000000	1.000000	6.000000	64.000000	38.000000	24.000000	22.000000	18.000000	28.070175	16.666667	10.526316	9.649123	7.894737	-0.045897	0.296944	89.000000	132.000000	130.000000	129.000000	62.000000	13.000000	6.000000	6.000000	5.000000	5.000000	5.701754	2.631579	2.631579	2.192982	2.192982	5700	220	151	67	162.055000	249	0	243	250	248	497	437	395	373	361	8	7	6	6	6	0	255	245	246	83	450	224	81	77	62	7	3	1	1	1	0	66	65	83	85	446	240	203	195	186	7	4	3	3	3
3	276	3.443500	55.864953	0.860212	18.647595	-1.776696	2.741334	2.000000	3.000000	4.000000	5.000000	1.000000	81.000000	71.000000	44.000000	31.000000	17.000000	29.347826	25.724638	15.942029	11.231884	6.159420	0.224914	0.032828	90.000000	89.000000	270.000000	274.000000	281.000000	30.000000	24.000000	8.000000	6.000000	5.000000	10.869565	8.695652	2.898551	2.173913	1.811594	6900	199	139	73	149.416000	0	246	249	243	244	723	512	433	421	410	10	7	6	6	5	0	255	250	73	247	750	295	158	106	103	10	4	2	1	1	0	66	69	64	63	724	225	220	220	213	10	3	3	3	3
3	255	3.202581	51.238584	0.240919	4.626369	-2.041212	2.363291	2.000000	3.000000	4.000000	5.000000	6.000000	98.000000	53.000000	41.000000	23.000000	15.000000	38.431373	20.784314	16.078431	9.019608	5.882353	0.210748	-0.067014	89.000000	90.000000	315.000000	277.000000	270.000000	26.000000	15.000000	5.000000	5.000000	5.000000	10.196078	5.882353	1.960784	1.960784	1.960784	6375	205	143	76	153.900000	0	247	244	249	245	647	469	453	452	385	10	7	7	7	6	0	251	255	250	247	660	140	132	106	88	10	2	2	1	1	0	67	82	255	66	655	212	192	183	180	10	3	3	2	2
3	264	3.790197	46.928257	0.587616	4.310327	-1.396042	2.011074	2.000000	3.000000	4.000000	7.000000	5.000000	89.000000	58.000000	24.000000	20.000000	19.000000	33.712121	21.969697	9.090909	7.575758	7.196970	0.209347	-0.153905	270.000000	87.000000	305.000000	292.000000	290.000000	10.000000	6.000000	5.000000	5.000000	5.000000	3.787879	2.272727	1.893939	1.893939	1.893939	6600	212	131	67	147.923000	249	243	244	248	247	476	474	426	378	374	7	7	6	5	5	0	73	74	72	71	275	120	110	108	105	4	1	1	1	1	0	66	64	63	73	272	223	211	202	197	4	3	3	3	2
3	247	5.318571	64.540807	1.528375	17.612550	0.282030	3.450280	3.000000	2.000000	4.000000	5.000000	6.000000	41.000000	40.000000	32.000000	28.000000	26.000000	16.599190	16.194332	12.955466	11.336032	10.526316	-0.172133	0.113179	89.000000	270.000000	126.000000	90.000000	273.000000	17.000000	14.000000	10.000000	8.000000	5.000000	6.882591	5.668016	4.048583	3.238866	2.024291	6175	189	121	65	134.948000	0	244	243	248	245	505	409	400	380	356	8	6	6	6	5	0	68	66	69	70	525	149	132	131	125	8	2	2	2	2	0	67	66	65	64	509	256	239	239	215	8	4	3	3	3
3	278	3.835255	29.291713	1.483317	35.249093	-1.346571	0.569907	2.000000	3.000000	5.000000	6.000000	4.000000	92.000000	50.000000	31.000000	28.000000	26.000000	33.093525	17.985612	11.151079	10.071942	9.352518	0.187328	-0.405674	270.000000	280.000000	273.000000	283.000000	287.000000	28.000000	8.000000	8.000000	6.000000	5.000000	10.071942	2.877698	2.877698	2.158273	1.798561	6950	209	143	69	154.298000	249	248	0	247	243	582	538	451	421	419	8	7	6	6	6	0	255	254	253	69	465	206	95	90	84	6	2	1	1	1	0	74	73	82	78	461	266	232	221	216	6	3	3	3	3
3	383	5.018967	24.973453	1.183713	4.318260	-0.046919	0.217041	3.000000	2.000000	4.000000	5.000000	7.000000	65.000000	60.000000	59.000000	42.000000	37.000000	16.971279	15.665796	15.404700	10.966057	9.660574	0.528936	-0.509498	270.000000	89.000000	355.000000	291.000000	297.000000	34.000000	12.000000	10.000000	9.000000	8.000000	8.877285	3.133159	2.610966	2.349869	2.088773	9575	219	147	75	160.320000	249	242	243	250	244	726	677	639	625	619	7	7	6	6	6	0	245	246	247	255	535	227	160	143	141	5	2	1	1	1	0	63	80	64	66	519	337	330	327	295	5	3	3	3	3
3	423	5.610736	26.124993	0.591768	1.151540	0.602810	0.311139	4.000000	2.000000	3.000000	5.000000	12.000000	75.000000	65.000000	58.000000	50.000000	33.000000	17.730496	15.366430	13.711584	11.820331	7.801418	0.386128	-0.522524	270.000000	285.000000	284.000000	283.000000	293.000000	52.000000	13.000000	13.000000	12.000000	10.000000	12.293144	3.073286	3.073286	2.836879	2.364066	10575	230	160	75	171.240000	249	247	251	250	248	1009	792	768	760	727	9	7	7	7	6	0	255	251	245	246	470	314	207	193	157	4	2	1	1	1	0	61	78	80	60	462	336	333	321	314	4	3	3	3	2
3	424	4.101173	32.435053	1.509562	6.310060	-1.054607	0.826765	2.000000	3.000000	4.000000	5.000000	6.000000	109.000000	80.000000	60.000000	46.000000	39.000000	25.707547	18.867925	14.150943	10.849057	9.198113	0.445292	-0.315413	270.000000	275.000000	325.000000	342.000000	332.000000	10.000000	9.000000	8.000000	7.000000	7.000000	2.358491	2.122642	1.886792	1.650943	1.650943	10600	232	151	70	165.985000	249	242	248	250	241	958	808	710	706	667	9	7	6	6	6	255	0	245	254	77	317	180	137	134	133	2	1	1	1	1	79	80	67	66	82	329	325	312	311	299	3	3	2	2	2
3	470	4.788119	43.182091	0.686946	10.747038	-0.300378	1.704957	2.000000	3.000000	4.000000	5.000000	6.000000	97.000000	85.000000	61.000000	48.000000	46.000000	20.638298	18.085106	12.978723	10.212766	9.787234	0.511774	-0.163618	89.000000	90.000000	284.000000	311.000000	281.000000	19.000000	18.000000	8.000000	7.000000	7.000000	4.042553	3.829787	1.702128	1.489362	1.489362	11750	203	126	62	141.727000	249	0	248	250	247	909	608	585	583	508	7	5	4	4	4	0	255	69	70	68	635	281	251	237	228	5	2	2	2	1	0	61	60	62	58	608	445	441	392	381	5	3	3	3	3
3	365	4.066548	50.228472	0.721571	7.046381	-1.092623	2.280750	2.000000	3.000000	4.000000	5.000000	1.000000	111.000000	60.000000	52.000000	39.000000	31.000000	30.410959	16.438356	14.246575	10.684932	8.493151	0.238568	-0.044960	270.000000	90.000000	271.000000	89.000000	305.000000	48.000000	18.000000	10.000000	9.000000	5.000000	13.150685	4.931507	2.739726	2.465753	1.369863	9125	206	141	74	152.797000	0	249	245	248	244	799	653	479	478	474	8	7	5	5	5	0	255	243	242	245	825	258	187	146	141	9	2	2	1	1	0	76	78	80	63	798	325	278	277	255	8	3	3	3	2
3	358	5.647877	10.879702	1.581329	39.348770	0.643589	-0.934627	2.000000	4.000000	3.000000	5.000000	6.000000	53.000000	41.000000	40.000000	37.000000	37.000000	14.804469	11.452514	11.173184	10.335196	10.335196	0.347499	-0.781492	273.000000	276.000000	272.000000	270.000000	278.000000	19.000000	17.000000	16.000000	14.000000	13.000000	5.307263	4.748603	4.469274	3.910615	3.631285	8950	236	150	69	166.480000	243	244	249	245	242	726	693	692	618	563	8	7	7	6	6	255	87	89	86	254	223	107	105	103	98	2	1	1	1	1	66	67	64	68	62	362	344	344	329	320	4	3	3	3	3
3	416	4.434516	63.936111	1.213361	53.056409	-0.688615	3.400867	2.000000	3.000000	4.000000	5.000000	6.000000	98.000000	67.000000	66.000000	51.000000	38.000000	23.557692	16.105769	15.865385	12.259615	9.134615	0.060644	0.208836	90.000000	89.000000	279.000000	109.000000	282.000000	28.000000	25.000000	8.000000	8.000000	7.000000	6.730769	6.009615	1.923077	1.923077	1.682692	10400	212	140	71	153.662000	249	0	242	250	244	852	603	597	587	582	8	5	5	5	5	0	255	244	245	72	645	338	201	170	134	6	3	1	1	1	0	63	62	83	64	614	305	300	288	279	5	2	2	2	2
3	365	3.337921	59.043308	1.096595	4.892803	-1.892616	3.001053	2.000000	4.000000	3.000000	5.000000	1.000000	105.000000	76.000000	75.000000	44.000000	31.000000	28.767123	20.821918	20.547945	12.054795	8.493151	0.069929	0.195859	89.000000	90.000000	270.000000	318.000000	124.000000	43.000000	29.000000	10.000000	7.000000	7.000000	11.780822	7.945205	2.739726	1.917808	1.917808	9125	203	133	81	148.002000	242	0	249	248	244	768	654	562	502	457	8	7	6	5	5	0	245	250	255	248	685	365	160	154	139	7	4	1	1	1	0	252	254	62	80	648	371	271	225	212	7	4	2	2	2
3	394	3.661269	40.081705	0.323348	18.961603	-1.537597	1.451609	2.000000	3.000000	5.000000	4.000000	6.000000	92.000000	82.000000	79.000000	72.000000	32.000000	23.350254	20.812183	20.050761	18.274112	8.121827	0.363918	-0.146484	89.000000	270.000000	90.000000	320.000000	312.000000	41.000000	30.000000	20.000000	8.000000	7.000000	10.406091	7.614213	5.076142	2.030457	1.776650	9850	200	132	79	146.290000	0	245	244	246	242	843	766	706	570	548	8	7	7	5	5	0	248	247	245	250	865	348	247	177	151	8	3	2	1	1	0	254	255	60	61	830	386	354	308	281	8	3	3	3	2
3	384	3.694301	40.666163	0.033032	0.584458	-1.501331	1.499368	2.000000	3.000000	4.000000	5.000000	1.000000	119.000000	69.000000	56.000000	46.000000	26.000000	30.989583	17.968750	14.583333	11.979167	6.770833	0.238005	-0.160580	89.000000	90.000000	270.000000	311.000000	280.000000	30.000000	23.000000	11.000000	9.000000	9.000000	7.812500	5.989583	2.864583	2.343750	2.343750	9600	214	139	74	154.015000	247	245	244	248	246	768	749	714	686	664	8	7	7	7	6	0	248	251	250	83	680	193	159	132	96	7	2	1	1	1	0	255	66	60	67	646	327	275	274	256	6	3	2	2	2
3	504	5.031113	35.201881	1.336812	5.464282	-0.033584	1.052855	2.000000	3.000000	5.000000	6.000000	4.000000	109.000000	75.000000	61.000000	47.000000	43.000000	21.626984	14.880952	12.103175	9.325397	8.531746	0.334880	-0.283648	89.000000	270.000000	276.000000	90.000000	274.000000	34.000000	22.000000	12.000000	11.000000	9.000000	6.746032	4.365079	2.380952	2.182540	1.785714	12600	220	150	73	162.152000	249	250	242	243	248	1054	1049	905	830	816	8	8	7	6	6	0	233	248	250	255	770	243	208	198	190	6	1	1	1	1	0	83	80	81	60	748	405	363	357	341	5	3	2	2	2
3	435	4.363997	35.379524	0.667116	0.177643	-0.766041	1.067371	3.000000	2.000000	4.000000	5.000000	6.000000	108.000000	96.000000	50.000000	43.000000	31.000000	24.827586	22.068966	11.494253	9.885057	7.126437	0.261049	-0.300401	270.000000	286.000000	89.000000	287.000000	271.000000	24.000000	13.000000	12.000000	11.000000	11.000000	5.517241	2.988506	2.758621	2.528736	2.528736	10875	220	147	70	160.049000	242	250	249	243	251	797	742	735	715	697	7	6	6	6	6	0	255	245	253	250	565	218	171	164	120	5	2	1	1	1	0	84	83	82	63	540	366	357	325	315	4	3	3	2	2
3	357	6.798328	9.409860	2.434331	25.969665	1.906722	-1.054735	2.000000	12.000000	3.000000	4.000000	9.000000	51.000000	46.000000	37.000000	35.000000	33.000000	14.285714	12.885154	10.364146	9.803922	9.243697	0.299355	-0.773752	270.000000	273.000000	285.000000	290.000000	274.000000	29.000000	20.000000	16.000000	13.000000	13.000000	8.123249	5.602241	4.481793	3.641457	3.641457	8925	211	139	66	152.206000	250	251	249	242	243	678	593	588	543	444	7	6	6	6	4	0	74	71	75	73	350	224	190	189	183	3	2	2	2	2	0	67	63	66	64	338	332	290	284	259	3	3	3	3	2
3	365	5.472626	36.975347	1.325702	27.565487	0.451174	1.197774	2.000000	3.000000	12.000000	4.000000	5.000000	98.000000	72.000000	46.000000	36.000000	20.000000	26.849315	19.726027	12.602740	9.863014	5.479452	0.140813	-0.289445	280.000000	273.000000	281.000000	89.000000	283.000000	14.000000	11.000000	10.000000	10.000000	9.000000	3.835616	3.013699	2.739726	2.739726	2.465753	9125	224	144	68	159.256000	243	249	244	242	250	672	640	600	598	584	7	7	6	6	6	0	221	246	210	245	300	127	117	100	99	3	1	1	1	1	83	0	84	74	79	318	294	293	264	257	3	3	3	2	2
3	314	4.284869	63.923918	1.187757	26.948571	-0.852919	3.399871	3.000000	2.000000	4.000000	5.000000	6.000000	85.000000	69.000000	46.000000	31.000000	22.000000	27.070064	21.974522	14.649682	9.872611	7.006369	0.237554	0.139095	309.000000	306.000000	303.000000	301.000000	270.000000	9.000000	5.000000	5.000000	5.000000	5.000000	2.866242	1.592357	1.592357	1.592357	1.592357	7850	227	147	70	162.142000	250	249	251	242	243	623	615	552	461	420	7	7	7	5	5	73	255	233	71	72	189	140	132	131	122	2	1	1	1	1	80	86	76	79	82	224	211	210	207	203	2	2	2	2	2
3	419	5.756439	23.362999	1.471571	40.560919	0.762785	0.085443	2.000000	5.000000	4.000000	3.000000	12.000000	66.000000	60.000000	54.000000	53.000000	50.000000	15.751790	14.319809	12.887828	12.649165	11.933174	0.374975	-0.515548	270.000000	286.000000	287.000000	282.000000	285.000000	29.000000	15.000000	14.000000	14.000000	13.000000	6.921241	3.579952	3.341289	3.341289	3.102625	10475	220	155	72	164.973000	249	250	251	248	244	1022	787	766	621	523	9	7	7	5	4	0	255	246	245	75	405	403	210	180	169	3	3	2	1	1	0	83	84	82	80	396	329	312	298	293	3	3	2	2	2
3	438	3.621245	61.217667	2.135194	37.854668	-1.581542	3.178730	2.000000	4.000000	3.000000	5.000000	1.000000	129.000000	83.000000	79.000000	51.000000	29.000000	29.452055	18.949772	18.036530	11.643836	6.621005	0.295456	0.114819	90.000000	270.000000	272.000000	271.000000	89.000000	27.000000	27.000000	7.000000	7.000000	7.000000	6.164384	6.164384	1.598174	1.598174	1.598174	10950	215	146	80	159.107000	249	246	248	247	245	871	767	706	700	695	7	7	6	6	6	0	255	250	248	75	575	332	194	189	182	5	3	1	1	1	0	87	86	70	74	575	388	341	331	328	5	3	3	3	2
3	361	3.759452	38.507626	0.138207	22.710041	-1.429798	1.322984	2.000000	3.000000	4.000000	5.000000	6.000000	87.000000	84.000000	56.000000	48.000000	32.000000	24.099723	23.268698	15.512465	13.296399	8.864266	0.376680	-0.216337	270.000000	89.000000	90.000000	317.000000	286.000000	39.000000	12.000000	8.000000	7.000000	7.000000	10.803324	3.324100	2.216066	1.939058	1.939058	9025	212	145	75	157.053000	249	0	248	250	242	764	687	564	548	530	8	7	6	6	5	0	255	245	76	254	700	264	238	129	123	7	2	2	1	1	0	87	83	76	74	685	294	277	244	236	7	3	3	2	2
3	363	4.164769	61.243446	0.405317	22.735820	-0.984782	3.180837	2.000000	3.000000	4.000000	5.000000	6.000000	92.000000	76.000000	53.000000	40.000000	27.000000	25.344353	20.936639	14.600551	11.019284	7.438017	0.264759	0.125722	270.000000	90.000000	83.000000	288.000000	89.000000	48.000000	17.000000	7.000000	6.000000	5.000000	13.223140	4.683196	1.928375	1.652893	1.377410	9075	210	143	80	155.851000	245	248	0	244	246	808	756	732	707	650	8	8	8	7	7	0	248	244	243	204	745	196	128	113	106	8	2	1	1	1	0	80	78	81	83	726	352	310	301	298	8	3	3	3	3
