label	iVecCoun	dRadius	dCohIndex	vardRadius	vardCohIndex	d_varRad	d_varCoh	da5Radius_v0	da5Radius_v1	da5Radius_v2	da5Radius_v3	da5Radius_v4	da5Radius_f0	da5Radius_f1	da5Radius_f2	da5Radius_f3	da5Radius_f4	da5Radius_%0	da5Radius_%1	da5Radius_%2	da5Radius_%3	da5Radius_%4	dCos	dSin	da5Degree_v0	da5Degree_v1	da5Degree_v2	da5Degree_v3	da5Degree_v4	da5Degree_f0	da5Degree_f1	da5Degree_f2	da5Degree_f3	da5Degree_f4	da5Degree_%0	da5Degree_%1	da5Degree_%2	da5Degree_%3	da5Degree_%4	iRGBTotal	iRMean	iGMean	iBMean	d_luminance	ia5R_v0	ia5R_v1	ia5R_v2	ia5R_v3	ia5R_v4	ia5R_f0	ia5R_f1	ia5R_f2	ia5R_f3	ia5R_f4	ia5R_%0	ia5R_%1	ia5R_%2	ia5R_%3	ia5R_%4	ia5G_v0	ia5G_v1	ia5G_v2	ia5G_v3	ia5G_v4	ia5G_f0	ia5G_f1	ia5G_f2	ia5G_f3	ia5G_f4	ia5G_%0	ia5G_%1	ia5G_%2	ia5G_%3	ia5G_%4	ia5B_v0	ia5B_v1	ia5B_v2	ia5B_v3	ia5B_v4	ia5B_f0	ia5B_f1	ia5B_f2	ia5B_f3	ia5B_f4	ia5B_%0	ia5B_%1	ia5B_%2	ia5B_%3	ia5B_%4
2	1161	2.405042	8.813087	0.009714	0.022809	-11.822795	-10.333622	2.000000	3.000000	1.000000	4.000000	5.000000	550.000000	401.000000	115.000000	86.000000	9.000000	47.372954	34.539190	9.905254	7.407407	0.775194	0.858991	-0.437178	334.000000	333.000000	337.000000	339.000000	326.000000	48.000000	47.000000	44.000000	42.000000	42.000000	4.134367	4.048234	3.789836	3.617571	3.617571	29025	89	86	101	88.607000	31	37	33	39	38	505	429	408	354	352	1	1	1	1	1	31	37	22	71	29	422	413	407	400	389	1	1	1	1	1	255	55	54	74	67	402	353	319	317	316	1	1	1	1	1
2	1107	2.457281	8.283683	0.052239	0.529404	-11.418834	-10.441236	2.000000	3.000000	1.000000	4.000000	5.000000	483.000000	453.000000	103.000000	55.000000	11.000000	43.631436	40.921409	9.304426	4.968383	0.993677	0.864486	-0.436579	334.000000	332.000000	330.000000	331.000000	335.000000	56.000000	54.000000	47.000000	46.000000	40.000000	5.058717	4.878049	4.245709	4.155375	3.613369	27675	91	88	103	90.607000	31	37	33	35	39	431	410	386	357	340	1	1	1	1	1	31	37	36	71	67	435	395	355	352	352	1	1	1	1	1	255	74	55	54	60	443	311	294	283	280	1	1	1	1	1
2	1169	2.412616	8.867100	0.044664	0.583417	-11.764220	-10.322642	2.000000	3.000000	1.000000	4.000000	0.000000	540.000000	452.000000	106.000000	71.000000	0.000000	46.193328	38.665526	9.067579	6.073567	0.000000	0.883206	-0.407004	332.000000	333.000000	331.000000	335.000000	334.000000	55.000000	55.000000	49.000000	46.000000	45.000000	4.704876	4.704876	4.191617	3.934987	3.849444	29225	88	85	99	87.493000	31	37	33	39	35	495	413	397	391	379	1	1	1	1	1	31	22	37	45	29	482	441	430	395	384	1	1	1	1	1	255	57	74	60	58	410	368	354	337	334	1	1	1	1	1
2	1149	2.397949	10.374025	0.014667	1.506925	-11.877639	-10.016323	2.000000	3.000000	1.000000	4.000000	5.000000	533.000000	417.000000	116.000000	82.000000	1.000000	46.388164	36.292428	10.095735	7.136641	0.087032	0.864172	-0.411854	333.000000	332.000000	337.000000	336.000000	334.000000	53.000000	43.000000	42.000000	42.000000	42.000000	4.612707	3.742385	3.655352	3.655352	3.655352	28725	88	85	99	87.493000	31	37	39	35	33	476	413	405	399	383	1	1	1	1	1	31	37	29	45	33	503	459	381	377	372	1	1	1	1	1	74	255	55	71	57	382	363	337	322	319	1	1	1	1	1
2	1151	2.409878	8.910756	0.011929	1.463269	-11.785394	-10.313768	2.000000	3.000000	1.000000	4.000000	0.000000	527.000000	428.000000	114.000000	82.000000	0.000000	45.786273	37.185056	9.904431	7.124240	0.000000	0.859665	-0.433503	331.000000	332.000000	330.000000	338.000000	334.000000	51.000000	51.000000	44.000000	43.000000	42.000000	4.430930	4.430930	3.822763	3.735882	3.649001	28775	88	85	99	87.493000	31	33	39	38	37	475	431	391	381	374	1	1	1	1	1	31	37	29	71	22	509	421	383	379	375	1	1	1	1	1	255	74	60	70	46	383	378	361	311	306	1	1	1	1	1
2	1126	2.356304	8.728334	0.053574	0.182422	-12.199679	-10.350850	2.000000	3.000000	1.000000	4.000000	5.000000	540.000000	414.000000	115.000000	52.000000	4.000000	47.957371	36.767318	10.213144	4.618117	0.355240	0.864627	-0.432202	333.000000	335.000000	334.000000	338.000000	340.000000	51.000000	50.000000	49.000000	47.000000	45.000000	4.529307	4.440497	4.351687	4.174067	3.996448	28150	87	84	98	86.493000	31	33	39	37	35	514	459	458	413	390	1	1	1	1	1	31	37	36	22	67	528	449	425	382	375	1	1	1	1	1	255	46	44	35	74	427	332	330	312	309	1	1	1	1	1
2	1125	2.330902	11.795270	0.025402	3.066935	-12.396111	-9.727420	2.000000	3.000000	1.000000	4.000000	5.000000	584.000000	379.000000	112.000000	27.000000	22.000000	51.911111	33.688889	9.955556	2.400000	1.955556	0.858584	-0.413567	338.000000	330.000000	336.000000	334.000000	333.000000	49.000000	46.000000	43.000000	42.000000	41.000000	4.355556	4.088889	3.822222	3.733333	3.644444	28125	87	84	98	86.493000	39	33	37	38	31	478	418	402	395	390	1	1	1	1	1	31	37	64	29	36	452	428	412	400	395	1	1	1	1	1	255	45	74	46	71	398	351	345	338	337	1	1	1	1	1
2	1121	2.420835	10.142723	0.089933	1.652546	-11.700669	-10.063341	2.000000	3.000000	1.000000	4.000000	5.000000	524.000000	440.000000	96.000000	42.000000	11.000000	46.743979	39.250669	8.563782	3.746655	0.981267	0.852507	-0.421881	332.000000	336.000000	331.000000	337.000000	335.000000	61.000000	51.000000	49.000000	47.000000	47.000000	5.441570	4.549509	4.371097	4.192685	4.192685	28025	85	82	95	84.379000	39	38	31	33	37	490	482	461	449	425	1	1	1	1	1	37	29	31	36	64	487	466	441	426	410	1	1	1	1	1	46	48	45	71	47	394	376	360	344	332	1	1	1	1	1
2	1116	2.295593	12.858612	0.125241	2.715889	-12.669148	-9.511270	2.000000	3.000000	1.000000	4.000000	6.000000	595.000000	362.000000	125.000000	17.000000	8.000000	53.315412	32.437276	11.200717	1.523297	0.716846	0.851756	-0.395528	336.000000	333.000000	332.000000	337.000000	338.000000	52.000000	50.000000	49.000000	48.000000	46.000000	4.659498	4.480287	4.390681	4.301075	4.121864	27900	85	82	96	84.493000	38	31	39	33	37	442	433	432	411	376	1	1	1	1	1	44	42	31	29	22	442	441	433	391	389	1	1	1	1	1	52	51	74	54	64	333	324	317	317	314	1	1	1	1	1
2	1040	2.259709	11.713391	0.035885	1.145221	-12.946642	-9.744064	2.000000	3.000000	1.000000	4.000000	8.000000	574.000000	300.000000	127.000000	23.000000	6.000000	55.192308	28.846154	12.211538	2.211538	0.576923	0.868140	-0.416501	336.000000	334.000000	333.000000	332.000000	331.000000	47.000000	46.000000	45.000000	45.000000	45.000000	4.519231	4.423077	4.326923	4.326923	4.326923	26000	85	82	95	84.379000	31	45	33	44	43	441	432	422	353	340	1	1	1	1	1	44	28	31	45	42	476	413	400	381	370	1	1	1	1	1	55	53	30	54	56	345	341	327	320	307	1	1	1	1	1
2	1084	2.327616	14.004454	0.067908	2.291063	-12.421516	-9.278350	2.000000	3.000000	1.000000	4.000000	5.000000	603.000000	327.000000	101.000000	32.000000	9.000000	55.627306	30.166052	9.317343	2.952030	0.830258	0.882944	-0.393010	330.000000	331.000000	333.000000	332.000000	339.000000	45.000000	43.000000	42.000000	39.000000	38.000000	4.151292	3.966790	3.874539	3.597786	3.505535	27100	86	82	96	84.792000	45	33	39	43	31	438	405	404	399	399	1	1	1	1	1	44	22	42	31	45	427	417	408	398	390	1	1	1	1	1	46	74	44	45	55	337	329	329	322	310	1	1	1	1	1
2	1061	2.191117	10.794272	0.136500	3.210181	-13.477055	-9.930898	2.000000	3.000000	1.000000	4.000000	5.000000	681.000000	232.000000	114.000000	24.000000	10.000000	64.184731	21.866164	10.744581	2.262017	0.942507	0.868970	-0.423351	330.000000	336.000000	337.000000	332.000000	331.000000	38.000000	37.000000	36.000000	36.000000	36.000000	3.581527	3.487276	3.393025	3.393025	3.393025	26525	83	80	94	82.493000	31	45	33	39	24	490	447	444	408	388	1	1	1	1	1	44	31	22	42	29	458	452	441	406	377	1	1	1	1	1	74	71	60	55	47	333	321	320	318	316	1	1	1	1	1
2	1050	2.203287	13.398082	0.012170	2.603809	-13.382943	-9.401610	2.000000	3.000000	1.000000	4.000000	5.000000	612.000000	309.000000	112.000000	13.000000	4.000000	58.285714	29.428571	10.666667	1.238095	0.380952	0.888544	-0.383658	339.000000	330.000000	331.000000	340.000000	335.000000	48.000000	43.000000	41.000000	39.000000	39.000000	4.571429	4.095238	3.904762	3.714286	3.714286	26250	84	80	94	82.792000	31	33	45	38	43	585	486	456	427	362	2	1	1	1	1	31	36	44	22	29	549	423	393	393	380	2	1	1	1	1	46	60	45	37	36	350	350	345	342	334	1	1	1	1	1
2	989	2.203380	17.012684	0.000093	3.614603	-13.382224	-8.666853	2.000000	3.000000	1.000000	4.000000	0.000000	597.000000	256.000000	112.000000	24.000000	0.000000	60.364004	25.884732	11.324570	2.426694	0.000000	0.879056	-0.354708	334.000000	336.000000	330.000000	338.000000	333.000000	41.000000	35.000000	33.000000	32.000000	32.000000	4.145602	3.538928	3.336704	3.235592	3.235592	24725	83	80	94	82.493000	31	33	24	45	43	481	436	397	378	371	1	1	1	1	1	31	22	50	24	36	486	458	409	409	390	1	1	1	1	1	36	30	45	40	57	340	331	329	327	326	1	1	1	1	1
2	986	2.226981	11.948042	0.023601	5.064643	-13.199720	-9.696366	2.000000	3.000000	1.000000	4.000000	5.000000	624.000000	192.000000	121.000000	28.000000	9.000000	63.286004	19.472617	12.271805	2.839757	0.912779	0.867230	-0.400570	337.000000	341.000000	330.000000	332.000000	333.000000	46.000000	40.000000	40.000000	37.000000	34.000000	4.665314	4.056795	4.056795	3.752535	3.448276	24650	81	78	91	80.379000	31	33	38	35	29	559	430	395	379	376	2	1	1	1	1	29	31	22	24	50	498	493	451	424	396	2	2	1	1	1	37	33	46	48	31	374	362	357	336	335	1	1	1	1	1
2	978	2.199646	14.044278	0.027336	2.096237	-13.411103	-9.270254	2.000000	3.000000	1.000000	4.000000	5.000000	606.000000	207.000000	114.000000	40.000000	10.000000	61.963190	21.165644	11.656442	4.089980	1.022495	0.888926	-0.377163	338.000000	340.000000	339.000000	336.000000	335.000000	46.000000	40.000000	40.000000	40.000000	35.000000	4.703476	4.089980	4.089980	4.089980	3.578732	24450	82	78	92	80.792000	31	33	25	38	39	511	442	376	375	374	2	1	1	1	1	31	22	29	37	24	456	447	437	418	412	1	1	1	1	1	36	46	48	33	57	356	344	327	317	315	1	1	1	1	1
2	959	2.282026	12.275344	0.082381	1.768934	-12.774059	-9.629834	2.000000	3.000000	1.000000	4.000000	6.000000	553.000000	238.000000	121.000000	20.000000	11.000000	57.664234	24.817518	12.617310	2.085506	1.147028	0.867925	-0.410670	334.000000	335.000000	332.000000	338.000000	330.000000	57.000000	43.000000	37.000000	35.000000	31.000000	5.943691	4.483837	3.858186	3.649635	3.232534	23975	83	80	93	82.379000	31	33	29	39	27	475	400	384	341	338	1	1	1	1	1	31	24	27	29	37	417	410	402	385	381	1	1	1	1	1	33	36	35	31	58	364	344	335	318	309	1	1	1	1	1
2	884	2.238484	11.229728	0.043543	1.045616	-13.110773	-9.842381	2.000000	3.000000	1.000000	4.000000	5.000000	556.000000	186.000000	99.000000	17.000000	15.000000	62.895928	21.040724	11.199095	1.923077	1.696833	0.861153	-0.426034	331.000000	333.000000	332.000000	334.000000	330.000000	50.000000	42.000000	39.000000	33.000000	33.000000	5.656109	4.751131	4.411765	3.733032	3.733032	22100	85	82	96	84.493000	31	37	33	43	39	365	336	334	319	314	1	1	1	1	1	31	44	42	37	50	363	343	340	340	311	1	1	1	1	1	46	35	58	47	48	291	285	268	267	261	1	1	1	1	1
2	862	2.177893	12.129970	0.060590	0.900242	-13.579313	-9.659384	2.000000	3.000000	1.000000	5.000000	6.000000	565.000000	146.000000	116.000000	11.000000	11.000000	65.545244	16.937355	13.457077	1.276102	1.276102	0.853346	-0.430526	335.000000	337.000000	333.000000	334.000000	336.000000	36.000000	33.000000	31.000000	30.000000	29.000000	4.176334	3.828306	3.596288	3.480278	3.364269	21550	83	80	93	82.379000	31	33	39	38	43	399	378	374	341	338	1	1	1	1	1	31	37	42	44	40	448	385	352	327	326	2	1	1	1	1	35	46	36	52	48	319	297	296	295	295	1	1	1	1	1
2	907	2.145541	15.742672	0.032352	3.612702	-13.829486	-8.925014	2.000000	3.000000	1.000000	4.000000	5.000000	611.000000	143.000000	114.000000	17.000000	10.000000	67.364939	15.766262	12.568908	1.874311	1.102536	0.865148	-0.396465	332.000000	333.000000	339.000000	335.000000	327.000000	33.000000	33.000000	29.000000	29.000000	28.000000	3.638368	3.638368	3.197354	3.197354	3.087100	22675	84	81	95	83.493000	31	45	33	37	39	374	365	356	335	325	1	1	1	1	1	31	37	45	43	26	442	360	319	313	311	1	1	1	1	1	54	35	33	51	36	288	285	276	275	273	1	1	1	1	1
2	893	2.211339	19.307269	0.065798	3.564597	-13.320678	-8.200423	2.000000	3.000000	1.000000	4.000000	7.000000	561.000000	178.000000	113.000000	21.000000	7.000000	62.821948	19.932811	12.653975	2.351624	0.783875	0.867849	-0.374195	338.000000	345.000000	337.000000	334.000000	333.000000	30.000000	26.000000	25.000000	24.000000	24.000000	3.359462	2.911534	2.799552	2.687570	2.687570	22325	84	82	95	84.080000	36	39	40	33	31	321	321	311	302	283	1	1	1	1	1	64	73	36	29	37	359	309	306	292	291	1	1	1	1	1	72	74	81	76	71	291	289	274	274	265	1	1	1	1	1
2	847	2.111374	10.051991	0.099965	9.255277	-14.093700	-10.081784	2.000000	3.000000	1.000000	4.000000	5.000000	590.000000	106.000000	105.000000	23.000000	23.000000	69.657615	12.514758	12.396694	2.715466	2.715466	0.851948	-0.447605	331.000000	332.000000	330.000000	328.000000	329.000000	41.000000	33.000000	33.000000	32.000000	30.000000	4.840614	3.896104	3.896104	3.778040	3.541913	21175	84	82	95	84.080000	31	33	40	39	35	370	356	327	319	293	1	1	1	1	1	31	29	35	36	32	471	338	303	300	281	2	1	1	1	1	36	37	38	35	39	348	291	270	266	257	1	1	1	1	1
2	869	2.121658	13.459973	0.010285	3.407982	-14.014169	-9.389029	2.000000	1.000000	3.000000	4.000000	5.000000	597.000000	134.000000	84.000000	29.000000	22.000000	68.699655	15.420023	9.666283	3.337169	2.531646	0.849028	-0.400366	333.000000	344.000000	332.000000	342.000000	334.000000	40.000000	34.000000	32.000000	28.000000	28.000000	4.602992	3.912543	3.682394	3.222094	3.222094	21725	82	80	93	82.080000	39	31	33	40	34	403	372	359	351	286	1	1	1	1	1	31	29	36	22	37	452	334	329	287	285	2	1	1	1	1	37	36	50	35	45	309	303	263	262	255	1	1	1	1	1
2	871	2.208783	15.022343	0.087124	1.562370	-13.340445	-9.071439	2.000000	3.000000	1.000000	4.000000	5.000000	550.000000	135.000000	114.000000	48.000000	16.000000	63.145809	15.499426	13.088404	5.510907	1.836969	0.861760	-0.393648	339.000000	340.000000	331.000000	341.000000	334.000000	32.000000	31.000000	31.000000	29.000000	27.000000	3.673938	3.559127	3.559127	3.329506	3.099885	21775	82	80	94	82.194000	39	33	31	40	35	355	336	334	317	294	1	1	1	1	1	36	31	29	37	64	378	349	333	316	310	1	1	1	1	1	45	43	46	36	44	283	276	264	262	261	1	1	1	1	1
2	806	2.168644	12.656517	0.040138	2.365826	-13.650832	-9.552351	2.000000	1.000000	3.000000	4.000000	5.000000	497.000000	140.000000	107.000000	30.000000	24.000000	61.662531	17.369727	13.275434	3.722084	2.977667	0.863219	-0.390697	335.000000	342.000000	340.000000	338.000000	331.000000	37.000000	29.000000	24.000000	24.000000	24.000000	4.590571	3.598015	2.977667	2.977667	2.977667	20150	83	81	95	83.194000	39	40	33	35	31	338	338	286	282	279	1	1	1	1	1	37	36	31	29	45	359	352	343	299	295	1	1	1	1	1	41	51	45	37	47	299	262	257	249	248	1	1	1	1	1
2	806	2.107435	22.710335	0.061209	10.053818	-14.124156	-7.508667	2.000000	3.000000	1.000000	4.000000	5.000000	531.000000	120.000000	112.000000	42.000000	1.000000	65.880893	14.888337	13.895782	5.210918	0.124069	0.879406	-0.352963	325.000000	336.000000	335.000000	332.000000	330.000000	23.000000	22.000000	22.000000	22.000000	20.000000	2.853598	2.729529	2.729529	2.729529	2.481390	20150	84	82	96	84.194000	39	40	45	33	36	339	278	272	257	254	1	1	1	1	1	31	36	29	37	39	325	323	319	300	275	1	1	1	1	1	46	44	45	74	43	265	261	257	249	244	1	1	1	1	1
2	759	2.160523	17.115504	0.053088	5.594831	-13.713633	-8.645953	2.000000	1.000000	3.000000	4.000000	5.000000	436.000000	170.000000	86.000000	33.000000	20.000000	57.444005	22.397892	11.330698	4.347826	2.635046	0.857939	-0.402498	334.000000	336.000000	333.000000	338.000000	337.000000	26.000000	26.000000	25.000000	21.000000	20.000000	3.425560	3.425560	3.293808	2.766798	2.635046	18975	86	84	98	86.194000	39	40	31	43	35	259	258	239	227	227	1	1	1	1	1	31	57	39	60	37	267	267	267	251	251	1	1	1	1	1	49	62	50	76	74	249	219	214	213	213	1	1	1	1	1
2	782	2.109823	21.693092	0.050700	4.577588	-14.105689	-7.715446	2.000000	1.000000	3.000000	4.000000	6.000000	458.000000	169.000000	92.000000	45.000000	10.000000	58.567775	21.611253	11.764706	5.754476	1.278772	0.857569	-0.375919	331.000000	333.000000	337.000000	327.000000	334.000000	24.000000	22.000000	20.000000	20.000000	19.000000	3.069054	2.813299	2.557545	2.557545	2.429668	19550	87	84	98	86.493000	60	33	31	46	49	257	252	242	229	226	1	1	1	1	1	57	60	55	31	67	341	302	275	266	246	1	1	1	1	1	74	69	67	79	76	249	241	239	231	229	1	1	1	1	1
2	787	2.226111	20.285957	0.116287	1.407135	-13.206451	-8.001481	2.000000	1.000000	3.000000	4.000000	5.000000	425.000000	155.000000	122.000000	54.000000	18.000000	54.002541	19.695044	15.501906	6.861499	2.287166	0.842752	-0.362259	341.000000	345.000000	344.000000	342.000000	337.000000	25.000000	24.000000	24.000000	24.000000	24.000000	3.176620	3.049555	3.049555	3.049555	3.049555	19675	88	85	99	87.493000	31	33	39	48	23	307	257	238	231	225	1	1	1	1	1	31	29	57	44	45	313	277	266	247	242	1	1	1	1	1	67	44	53	60	59	218	215	208	207	206	1	1	1	1	1
2	789	2.134150	19.765906	0.091961	0.520052	-13.917574	-8.107194	2.000000	1.000000	3.000000	4.000000	5.000000	444.000000	164.000000	117.000000	46.000000	14.000000	56.273764	20.785805	14.828897	5.830165	1.774398	0.855171	-0.383277	322.000000	345.000000	340.000000	341.000000	339.000000	21.000000	21.000000	21.000000	20.000000	20.000000	2.661597	2.661597	2.661597	2.534854	2.534854	19725	90	87	101	89.493000	31	23	39	50	33	247	222	221	219	216	1	1	1	1	1	31	29	45	67	60	262	260	257	254	254	1	1	1	1	1	69	67	74	68	55	233	229	208	205	204	1	1	1	1	1
2	747	2.161412	22.746300	0.027262	2.980394	-13.706760	-7.501356	2.000000	1.000000	3.000000	4.000000	5.000000	394.000000	173.000000	102.000000	67.000000	10.000000	52.744311	23.159304	13.654618	8.969210	1.338688	0.839336	-0.370402	336.000000	339.000000	337.000000	345.000000	333.000000	21.000000	20.000000	19.000000	18.000000	18.000000	2.811245	2.677376	2.543507	2.409639	2.409639	18675	89	86	100	88.493000	39	27	35	24	53	249	222	216	212	210	1	1	1	1	1	29	48	60	31	44	263	257	249	236	230	1	1	1	1	1	64	74	73	69	67	219	214	211	211	210	1	1	1	1	1
2	790	2.156773	25.191902	0.004639	2.445602	-13.742631	-7.004228	2.000000	1.000000	3.000000	4.000000	6.000000	413.000000	196.000000	105.000000	49.000000	14.000000	52.278481	24.810127	13.291139	6.202532	1.772152	0.854111	-0.350684	341.000000	349.000000	344.000000	336.000000	333.000000	22.000000	21.000000	20.000000	20.000000	20.000000	2.784810	2.658228	2.531646	2.531646	2.531646	19750	89	86	100	88.493000	45	39	31	35	67	250	242	228	214	211	1	1	1	1	1	45	60	29	55	50	263	257	254	249	244	1	1	1	1	1	74	58	62	71	72	250	249	247	234	232	1	1	1	1	1
2	773	2.118971	27.040090	0.037803	1.848188	-14.034954	-6.628538	2.000000	1.000000	3.000000	4.000000	6.000000	421.000000	204.000000	72.000000	51.000000	13.000000	54.463131	26.390686	9.314360	6.597671	1.681759	0.859354	-0.326082	339.000000	342.000000	335.000000	336.000000	338.000000	22.000000	22.000000	21.000000	20.000000	19.000000	2.846054	2.846054	2.716688	2.587322	2.457956	19325	83	80	94	82.493000	31	39	37	29	35	339	287	279	253	235	1	1	1	1	1	29	31	57	42	36	324	307	278	274	269	1	1	1	1	1	52	65	76	74	71	259	257	253	249	240	1	1	1	1	1
2	742	2.153434	26.675962	0.034463	0.364128	-13.768455	-6.702556	2.000000	1.000000	3.000000	4.000000	5.000000	431.000000	150.000000	89.000000	47.000000	25.000000	58.086253	20.215633	11.994609	6.334232	3.369272	0.833983	-0.361829	333.000000	334.000000	328.000000	326.000000	325.000000	17.000000	16.000000	16.000000	16.000000	16.000000	2.291105	2.156334	2.156334	2.156334	2.156334	18550	87	83	97	85.792000	31	24	29	27	39	292	281	243	237	236	1	1	1	1	1	29	31	57	28	22	320	283	271	253	251	1	1	1	1	1	35	71	64	33	74	222	222	222	220	219	1	1	1	1	1
2	774	2.071778	24.776001	0.081656	1.899961	-14.399893	-7.088770	2.000000	1.000000	3.000000	4.000000	5.000000	461.000000	168.000000	81.000000	40.000000	24.000000	59.560724	21.705426	10.465116	5.167959	3.100775	0.835228	-0.377586	313.000000	336.000000	319.000000	340.000000	332.000000	20.000000	19.000000	19.000000	17.000000	17.000000	2.583979	2.454780	2.454780	2.196382	2.196382	19350	87	84	99	86.607000	31	33	27	39	29	337	262	242	236	236	1	1	1	1	1	31	29	36	57	22	318	274	250	245	232	1	1	1	1	1	35	71	56	37	54	232	223	220	216	202	1	1	1	1	1
2	693	2.045401	25.184272	0.026377	0.408271	-14.603864	-7.005779	2.000000	1.000000	3.000000	4.000000	0.000000	368.000000	173.000000	114.000000	38.000000	0.000000	53.102453	24.963925	16.450216	5.483405	0.000000	0.815682	-0.382260	328.000000	338.000000	319.000000	330.000000	318.000000	20.000000	19.000000	19.000000	18.000000	18.000000	2.886003	2.741703	2.741703	2.597403	2.597403	17325	89	86	101	88.607000	31	39	37	33	35	243	238	233	228	198	1	1	1	1	1	31	29	57	55	28	260	255	238	231	227	1	1	1	1	1	63	60	57	70	58	211	198	197	196	196	1	1	1	1	1
2	655	2.121517	19.018753	0.076116	6.165519	-14.015265	-8.259071	2.000000	1.000000	3.000000	4.000000	5.000000	349.000000	139.000000	125.000000	40.000000	2.000000	53.282443	21.221374	19.083969	6.106870	0.305344	0.777154	-0.441421	326.000000	332.000000	319.000000	333.000000	324.000000	18.000000	16.000000	16.000000	15.000000	15.000000	2.748092	2.442748	2.442748	2.290076	2.290076	16375	88	86	101	88.308000	31	39	33	27	43	275	265	206	201	189	1	1	1	1	1	31	39	48	29	45	242	220	217	217	214	1	1	1	1	1	55	57	62	50	63	213	202	189	187	184	1	1	1	1	1
2	685	2.121389	17.711593	0.000127	1.307159	-14.016249	-8.524783	2.000000	1.000000	3.000000	4.000000	5.000000	361.000000	156.000000	124.000000	31.000000	9.000000	52.700730	22.773723	18.102190	4.525547	1.313869	0.771004	-0.476903	321.000000	322.000000	323.000000	317.000000	332.000000	18.000000	18.000000	17.000000	17.000000	16.000000	2.627737	2.627737	2.481752	2.481752	2.335766	17125	85	83	99	85.422000	31	39	33	51	35	280	256	232	218	197	1	1	1	1	1	31	29	60	48	28	276	251	232	228	225	1	1	1	1	1	37	63	54	64	60	209	208	185	183	182	1	1	1	1	1
2	722	2.155943	22.098918	0.034554	4.387325	-13.749047	-7.632952	2.000000	1.000000	3.000000	4.000000	5.000000	335.000000	194.000000	130.000000	39.000000	18.000000	46.398892	26.869806	18.005540	5.401662	2.493075	0.780605	-0.445232	321.000000	322.000000	324.000000	328.000000	320.000000	19.000000	19.000000	18.000000	17.000000	17.000000	2.631579	2.631579	2.493075	2.354571	2.354571	18050	89	86	102	88.721000	33	39	31	55	35	252	247	245	204	201	1	1	1	1	1	31	49	48	28	54	232	231	231	230	226	1	1	1	1	1	64	60	63	58	65	233	227	220	210	199	1	1	1	1	1
2	716	2.219860	22.690783	0.063917	0.591865	-13.254784	-7.512641	2.000000	1.000000	3.000000	4.000000	5.000000	373.000000	146.000000	135.000000	27.000000	22.000000	52.094972	20.391061	18.854749	3.770950	3.072626	0.763161	-0.454439	327.000000	321.000000	315.000000	312.000000	333.000000	19.000000	17.000000	15.000000	15.000000	14.000000	2.653631	2.374302	2.094972	2.094972	1.955307	17900	86	83	98	85.607000	39	31	51	48	59	269	248	241	228	217	1	1	1	1	1	57	48	49	60	64	267	262	261	250	243	1	1	1	1	1	63	60	61	64	69	263	253	227	226	213	1	1	1	1	1
2	781	2.044642	16.380147	0.175218	6.310636	-14.609727	-8.795432	2.000000	1.000000	3.000000	4.000000	5.000000	430.000000	185.000000	111.000000	35.000000	20.000000	55.057618	23.687580	14.212548	4.481434	2.560819	0.757779	-0.471850	329.000000	334.000000	327.000000	324.000000	332.000000	22.000000	21.000000	20.000000	19.000000	18.000000	2.816901	2.688860	2.560819	2.432778	2.304738	19525	90	86	102	89.020000	59	39	50	51	35	242	235	225	220	211	1	1	1	1	1	60	57	49	48	64	304	279	279	264	260	1	1	1	1	1	60	64	66	63	70	257	254	244	242	237	1	1	1	1	1
2	725	2.047030	23.319177	0.002388	6.939030	-14.591264	-7.384905	2.000000	1.000000	3.000000	4.000000	5.000000	426.000000	156.000000	103.000000	28.000000	12.000000	58.758621	21.517241	14.206897	3.862069	1.655172	0.769770	-0.438677	313.000000	337.000000	321.000000	317.000000	348.000000	15.000000	15.000000	15.000000	15.000000	14.000000	2.068966	2.068966	2.068966	2.068966	1.931034	18125	89	87	103	89.422000	46	45	60	55	57	245	230	214	212	208	1	1	1	1	1	48	57	42	60	49	303	295	261	260	249	1	1	1	1	1	56	61	60	54	64	250	250	242	240	236	1	1	1	1	1
2	631	1.964935	24.763380	0.082095	1.444203	-15.226094	-7.091335	2.000000	1.000000	3.000000	4.000000	0.000000	350.000000	168.000000	92.000000	21.000000	0.000000	55.467512	26.624406	14.580032	3.328051	0.000000	0.783569	-0.430170	328.000000	330.000000	319.000000	334.000000	322.000000	16.000000	16.000000	15.000000	12.000000	12.000000	2.535658	2.535658	2.377179	1.901743	1.901743	15775	86	84	99	86.308000	51	59	57	60	67	230	222	217	216	214	1	1	1	1	1	57	49	54	64	50	309	301	275	269	265	1	1	1	1	1	62	61	66	65	60	252	249	219	215	215	1	1	1	1	1
2	677	1.993812	23.831036	0.028877	0.932344	-15.002791	-7.280857	2.000000	1.000000	3.000000	4.000000	5.000000	405.000000	160.000000	77.000000	23.000000	9.000000	59.822747	23.633678	11.373708	3.397341	1.329394	0.772437	-0.457514	303.000000	322.000000	307.000000	339.000000	338.000000	13.000000	13.000000	13.000000	12.000000	12.000000	1.920236	1.920236	1.920236	1.772526	1.772526	16925	89	86	102	88.721000	64	51	61	54	53	230	227	214	211	205	1	1	1	1	1	57	54	64	50	62	303	279	270	265	262	1	1	1	1	1	64	62	63	61	55	259	247	240	221	214	1	1	1	1	1
