label	iVecCoun	dRadius	dCohIndex	vardRadius	vardCohIndex	d_varRad	d_varCoh	da5Radius_v0	da5Radius_v1	da5Radius_v2	da5Radius_v3	da5Radius_v4	da5Radius_f0	da5Radius_f1	da5Radius_f2	da5Radius_f3	da5Radius_f4	da5Radius_%0	da5Radius_%1	da5Radius_%2	da5Radius_%3	da5Radius_%4	dCos	dSin	da5Degree_v0	da5Degree_v1	da5Degree_v2	da5Degree_v3	da5Degree_v4	da5Degree_f0	da5Degree_f1	da5Degree_f2	da5Degree_f3	da5Degree_f4	da5Degree_%0	da5Degree_%1	da5Degree_%2	da5Degree_%3	da5Degree_%4	iRGBTotal	iRMean	iGMean	iBMean	d_luminance	ia5R_v0	ia5R_v1	ia5R_v2	ia5R_v3	ia5R_v4	ia5R_f0	ia5R_f1	ia5R_f2	ia5R_f3	ia5R_f4	ia5R_%0	ia5R_%1	ia5R_%2	ia5R_%3	ia5R_%4	ia5G_v0	ia5G_v1	ia5G_v2	ia5G_v3	ia5G_v4	ia5G_f0	ia5G_f1	ia5G_f2	ia5G_f3	ia5G_f4	ia5G_%0	ia5G_%1	ia5G_%2	ia5G_%3	ia5G_%4	ia5B_v0	ia5B_v1	ia5B_v2	ia5B_v3	ia5B_v4	ia5B_f0	ia5B_f1	ia5B_f2	ia5B_f3	ia5B_f4	ia5B_%0	ia5B_%1	ia5B_%2	ia5B_%3	ia5B_%4
1	113	7.054938	35.346305	2.184458	26.755242	-0.296345	0.264912	12.000000	2.000000	9.000000	3.000000	8.000000	21.000000	17.000000	17.000000	16.000000	12.000000	18.584071	15.044248	15.044248	14.159292	10.619469	0.039412	-0.340178	272.000000	278.000000	276.000000	280.000000	274.000000	8.000000	7.000000	6.000000	5.000000	5.000000	7.079646	6.194690	5.309735	4.424779	4.424779	2825	114	75	25	80.961000	0	255	254	253	252	1490	316	113	94	78	52	11	4	3	2	0	160	216	146	170	1490	21	19	17	16	52	0	0	0	0	0	34	28	27	24	1523	31	26	25	25	53	1	0	0	0
1	129	9.193711	1.550187	2.138773	33.796118	0.468463	-1.219918	12.000000	11.000000	3.000000	10.000000	2.000000	43.000000	22.000000	17.000000	15.000000	10.000000	33.333333	17.054264	13.178295	11.627907	7.751938	0.255875	-0.919128	271.000000	290.000000	278.000000	279.000000	274.000000	11.000000	9.000000	8.000000	7.000000	7.000000	8.527132	6.976744	6.201550	5.426357	5.426357	3225	120	81	33	87.189000	0	255	254	253	252	1614	466	156	96	85	50	14	4	2	2	0	233	238	237	235	1614	40	29	27	27	50	1	0	0	0	0	32	31	30	24	1638	28	27	27	27	50	0	0	0	0
1	189	9.726292	8.749281	0.532581	7.199094	0.658910	-0.903626	12.000000	2.000000	11.000000	1.000000	3.000000	102.000000	26.000000	24.000000	12.000000	8.000000	53.968254	13.756614	12.698413	6.349206	4.232804	0.209187	-0.815531	274.000000	275.000000	281.000000	276.000000	273.000000	19.000000	18.000000	14.000000	14.000000	14.000000	10.052910	9.523810	7.407407	7.407407	7.407407	4725	115	75	30	81.830000	0	255	254	253	252	2428	540	178	138	111	51	11	3	2	2	0	231	232	229	234	2428	53	41	41	38	51	1	0	0	0	0	21	10	20	35	2475	37	37	35	33	52	0	0	0	0
1	170	8.264895	11.968380	1.461396	3.219099	0.136326	-0.762195	12.000000	2.000000	3.000000	4.000000	1.000000	62.000000	30.000000	24.000000	14.000000	10.000000	36.470588	17.647059	14.117647	8.235294	5.882353	0.329301	-0.700436	274.000000	285.000000	278.000000	281.000000	282.000000	9.000000	9.000000	9.000000	8.000000	6.000000	5.294118	5.294118	5.294118	4.705882	3.529412	4250	82	61	26	63.289000	0	255	254	253	252	2806	403	162	99	77	66	9	3	2	1	0	235	234	238	230	2806	39	38	35	35	66	0	0	0	0	0	43	4	36	22	2826	19	19	18	17	66	0	0	0	0
1	74	2.821019	51.161375	5.443876	39.192995	-1.810362	0.959745	2.000000	3.000000	5.000000	1.000000	4.000000	30.000000	14.000000	10.000000	9.000000	9.000000	40.540541	18.918919	13.513514	12.162162	12.162162	0.274161	-0.162124	272.000000	282.000000	315.000000	310.000000	297.000000	3.000000	3.000000	2.000000	2.000000	2.000000	4.054054	4.054054	2.702703	2.702703	2.702703	1850	92	66	27	69.328000	0	255	254	253	252	1124	157	63	47	38	60	8	3	2	2	0	236	235	237	238	1124	30	26	22	21	60	1	1	1	1	0	15	14	7	4	1156	12	12	12	12	62	0	0	0	0
1	135	7.188165	0.740741	4.367146	50.420635	-0.248704	-1.255481	12.000000	5.000000	4.000000	6.000000	2.000000	31.000000	24.000000	20.000000	19.000000	13.000000	22.962963	17.777778	14.814815	14.074074	9.629630	0.193148	-0.965692	275.000000	280.000000	273.000000	271.000000	291.000000	14.000000	13.000000	11.000000	9.000000	8.000000	10.370370	9.629630	8.148148	6.666667	5.925926	3375	155	108	37	113.959000	0	255	254	253	251	1225	584	231	159	117	36	17	6	4	3	0	233	235	234	236	1225	54	44	37	34	36	1	1	1	1	0	26	21	28	27	1278	36	36	32	32	37	1	1	0	0
1	110	5.123608	11.806530	2.064557	11.065789	-0.986974	-0.769306	2.000000	4.000000	5.000000	8.000000	9.000000	26.000000	19.000000	14.000000	14.000000	10.000000	23.636364	17.272727	12.727273	12.727273	9.090909	0.109701	-0.770132	277.000000	276.000000	281.000000	279.000000	273.000000	9.000000	7.000000	6.000000	6.000000	6.000000	8.181818	6.363636	5.454545	5.454545	5.454545	2750	125	86	32	91.505000	0	255	254	253	251	1313	326	143	103	75	47	11	5	3	2	0	233	236	234	232	1313	32	31	29	29	47	1	1	1	1	0	6	30	26	22	1358	25	24	22	22	49	0	0	0	0
1	230	7.154029	3.486324	2.030421	8.320206	-0.260911	-1.134854	12.000000	5.000000	6.000000	2.000000	3.000000	45.000000	36.000000	32.000000	18.000000	18.000000	19.565217	15.652174	13.913043	7.826087	7.826087	0.362606	-0.816925	282.000000	283.000000	288.000000	285.000000	280.000000	13.000000	10.000000	9.000000	9.000000	8.000000	5.652174	4.347826	3.913043	3.913043	3.478261	5750	94	59	19	64.905000	0	255	254	253	252	3437	520	171	136	103	59	9	2	2	1	0	233	236	235	231	3437	36	35	29	29	59	0	0	0	0	0	17	24	14	13	3542	57	52	51	45	61	0	0	0	0
1	110	4.129069	47.210955	3.024960	43.724631	-1.342613	0.786184	2.000000	3.000000	5.000000	6.000000	4.000000	35.000000	16.000000	15.000000	15.000000	10.000000	31.818182	14.545455	13.636364	13.636364	9.090909	-0.053429	-0.097965	275.000000	297.000000	293.000000	274.000000	272.000000	5.000000	3.000000	3.000000	3.000000	3.000000	4.545455	2.727273	2.727273	2.727273	2.727273	2750	42	27	10	29.547000	0	255	253	251	254	2246	107	25	24	23	81	3	0	0	0	0	234	236	237	75	2246	12	11	10	10	81	0	0	0	0	0	12	23	18	22	2271	16	13	12	10	82	0	0	0	0
1	147	5.736711	27.177065	1.607642	20.033890	-0.767733	-0.094003	4.000000	2.000000	3.000000	5.000000	8.000000	23.000000	17.000000	16.000000	16.000000	16.000000	15.646259	11.564626	10.884354	10.884354	10.884354	0.097959	-0.451546	276.000000	277.000000	274.000000	280.000000	275.000000	9.000000	8.000000	7.000000	6.000000	6.000000	6.122449	5.442177	4.761905	4.081633	4.081633	3675	121	89	37	92.640000	0	255	254	253	252	1841	556	186	138	100	50	15	5	3	2	0	228	233	232	225	1841	41	40	37	37	50	1	1	1	1	0	53	47	29	35	1878	21	21	21	20	51	0	0	0	0
1	69	5.153207	24.823587	0.583503	2.353478	-0.976389	-0.197403	2.000000	3.000000	4.000000	12.000000	6.000000	21.000000	10.000000	8.000000	8.000000	6.000000	30.434783	14.492754	11.594203	11.594203	8.695652	0.106341	-0.470988	270.000000	277.000000	274.000000	272.000000	279.000000	6.000000	6.000000	6.000000	5.000000	4.000000	8.695652	8.695652	8.695652	7.246377	5.797101	1725	119	80	33	86.303000	0	255	254	253	252	857	184	57	50	41	49	10	3	2	2	0	233	216	234	222	857	14	14	12	12	49	0	0	0	0	0	23	24	14	43	870	18	17	15	13	50	1	0	0	0
1	24	3.888228	16.665923	1.264979	8.157665	-1.428736	-0.555809	2.000000	1.000000	9.000000	11.000000	3.000000	11.000000	4.000000	2.000000	2.000000	1.000000	45.833333	16.666667	8.333333	8.333333	4.166667	0.223270	-0.700219	274.000000	270.000000	32.000000	320.000000	299.000000	4.000000	3.000000	2.000000	1.000000	1.000000	16.666667	12.500000	8.333333	4.166667	4.166667	600	62	45	17	46.891000	0	255	254	253	252	441	43	13	7	6	73	7	2	1	1	0	217	226	222	220	441	6	5	5	5	73	1	0	0	0	0	90	99	92	68	443	5	4	4	4	73	0	0	0	0
1	70	4.628575	18.531314	0.740346	1.865392	-1.163994	-0.473853	2.000000	3.000000	4.000000	9.000000	5.000000	19.000000	11.000000	10.000000	6.000000	5.000000	27.142857	15.714286	14.285714	8.571429	7.142857	0.111602	-0.669722	285.000000	271.000000	302.000000	290.000000	272.000000	6.000000	4.000000	3.000000	3.000000	3.000000	8.571429	5.714286	4.285714	4.285714	4.285714	1750	104	77	34	80.171000	0	255	254	253	252	994	237	82	44	38	56	13	4	2	2	0	235	236	240	237	994	22	18	16	16	56	1	1	0	0	0	33	27	10	19	1009	12	11	11	10	57	0	0	0	0
1	84	3.456955	43.013098	1.171619	24.481784	-1.582956	0.601752	4.000000	2.000000	3.000000	1.000000	5.000000	23.000000	21.000000	16.000000	7.000000	7.000000	27.380952	25.000000	19.047619	8.333333	8.333333	0.298330	-0.180463	6.000000	296.000000	285.000000	70.000000	330.000000	3.000000	3.000000	3.000000	3.000000	2.000000	3.571429	3.571429	3.571429	3.571429	2.380952	2100	67	44	14	47.457000	0	255	254	253	250	1505	162	47	34	32	71	7	2	1	1	0	166	235	233	185	1505	10	9	8	8	71	0	0	0	0	0	19	27	23	4	1522	14	13	12	12	72	0	0	0	0
1	109	5.301202	3.484753	1.844247	39.528345	-0.923468	-1.134923	2.000000	12.000000	3.000000	4.000000	1.000000	32.000000	19.000000	16.000000	13.000000	12.000000	29.357798	17.431193	14.678899	11.926606	11.009174	0.230920	-0.862240	270.000000	279.000000	276.000000	271.000000	273.000000	10.000000	6.000000	6.000000	6.000000	5.000000	9.174312	5.504587	5.504587	5.504587	4.587156	2725	122	87	33	91.309000	0	255	254	253	252	1342	381	133	104	73	49	13	4	3	2	0	231	234	232	228	1342	37	34	32	30	49	1	1	1	1	0	9	14	11	31	1371	20	19	19	18	50	0	0	0	0
1	131	7.625719	23.731507	2.324517	20.246754	-0.092238	-0.245383	12.000000	3.000000	4.000000	2.000000	1.000000	47.000000	23.000000	15.000000	13.000000	8.000000	35.877863	17.557252	11.450382	9.923664	6.106870	0.086116	-0.535019	271.000000	274.000000	272.000000	270.000000	277.000000	13.000000	13.000000	9.000000	9.000000	8.000000	9.923664	9.923664	6.870229	6.870229	6.106870	3275	112	78	31	82.808000	0	255	254	252	253	1770	466	156	99	96	54	14	4	3	2	0	235	236	231	234	1770	27	23	22	21	54	0	0	0	0	0	34	29	51	38	1803	24	24	23	22	55	0	0	0	0
1	55	4.483791	0.000000	3.141929	23.731507	-1.215767	-1.288025	2.000000	3.000000	5.000000	8.000000	4.000000	12.000000	10.000000	6.000000	6.000000	5.000000	21.818182	18.181818	10.909091	10.909091	9.090909	0.216973	-0.911452	275.000000	276.000000	282.000000	274.000000	273.000000	6.000000	6.000000	5.000000	4.000000	4.000000	10.909091	10.909091	9.090909	7.272727	7.272727	1375	132	90	39	96.744000	0	255	254	253	252	631	211	79	66	58	45	15	5	4	4	0	227	231	228	230	631	18	17	15	14	45	1	1	1	1	0	48	17	32	24	645	16	14	13	13	46	1	1	0	0
1	135	6.685872	41.745815	2.202082	41.745815	-0.428320	0.546074	2.000000	3.000000	12.000000	9.000000	10.000000	22.000000	18.000000	17.000000	15.000000	15.000000	16.296296	13.333333	12.592593	11.111111	11.111111	0.287803	-0.259964	270.000000	272.000000	271.000000	273.000000	274.000000	13.000000	9.000000	7.000000	6.000000	5.000000	9.629630	6.666667	5.185185	4.444444	3.703704	3375	98	72	32	75.214000	0	255	254	253	252	1994	395	142	93	80	59	11	4	2	2	0	234	235	231	232	1994	53	43	37	32	59	1	1	1	0	0	12	34	14	10	2030	23	20	19	19	60	0	0	0	0
1	126	4.894332	13.658483	1.791540	28.087332	-1.068961	-0.687941	2.000000	3.000000	4.000000	7.000000	5.000000	24.000000	19.000000	17.000000	16.000000	14.000000	19.047619	15.079365	13.492063	12.698413	11.111111	0.352128	-0.707690	270.000000	277.000000	271.000000	284.000000	282.000000	8.000000	6.000000	6.000000	5.000000	5.000000	6.349206	4.761905	4.761905	3.968254	3.968254	3150	134	91	35	97.473000	0	255	254	253	252	1388	382	154	140	87	44	12	4	4	2	0	220	221	237	219	1388	26	25	24	23	44	0	0	0	0	0	22	6	39	16	1418	34	29	27	24	45	1	0	0	0
1	119	6.910979	13.025570	2.016647	0.632914	-0.347824	-0.715748	2.000000	12.000000	5.000000	10.000000	3.000000	21.000000	20.000000	17.000000	17.000000	11.000000	17.647059	16.806723	14.285714	14.285714	9.243697	0.306510	-0.722453	273.000000	275.000000	272.000000	271.000000	284.000000	12.000000	11.000000	7.000000	6.000000	5.000000	10.084034	9.243697	5.882353	5.042017	4.201681	2975	87	59	25	63.496000	0	255	254	253	252	1883	233	102	79	68	63	7	3	2	2	0	236	235	232	239	1883	33	28	23	22	63	1	0	0	0	0	13	12	23	18	1912	20	20	18	18	64	0	0	0	0
1	269	4.876224	58.786398	2.034755	45.760829	-1.075436	1.294750	3.000000	5.000000	4.000000	2.000000	6.000000	59.000000	41.000000	36.000000	34.000000	28.000000	21.933086	15.241636	13.382900	12.639405	10.408922	0.467823	0.087374	78.000000	279.000000	278.000000	296.000000	276.000000	8.000000	7.000000	6.000000	4.000000	4.000000	2.973978	2.602230	2.230483	1.486989	1.486989	6725	92	60	20	65.008000	0	255	254	253	252	4116	578	223	154	115	61	8	3	2	1	0	234	235	230	237	4116	43	35	32	31	61	0	0	0	0	0	17	23	15	18	4189	51	50	48	39	62	0	0	0	0
1	168	7.176223	0.595238	2.299999	58.191160	-0.252975	-1.261873	9.000000	10.000000	8.000000	6.000000	5.000000	30.000000	28.000000	27.000000	24.000000	15.000000	17.857143	16.666667	16.071429	14.285714	8.928571	0.436378	-0.836885	283.000000	304.000000	286.000000	319.000000	300.000000	7.000000	7.000000	7.000000	6.000000	6.000000	4.166667	4.166667	4.166667	3.571429	3.571429	4200	94	57	19	63.731000	0	255	254	253	252	2524	390	109	93	80	60	9	2	2	1	0	228	101	231	134	2524	24	22	19	19	60	0	0	0	0	0	28	34	33	23	2588	38	32	32	32	61	0	0	0	0
1	133	6.521935	8.802307	0.654289	8.207069	-0.486943	-0.901297	8.000000	7.000000	9.000000	2.000000	6.000000	34.000000	18.000000	18.000000	16.000000	12.000000	25.563910	13.533835	13.533835	12.030075	9.022556	0.307072	-0.767014	270.000000	287.000000	282.000000	272.000000	271.000000	5.000000	5.000000	5.000000	5.000000	5.000000	3.759398	3.759398	3.759398	3.759398	3.759398	3325	109	67	20	74.200000	0	255	254	253	252	1771	316	132	100	87	53	9	3	3	2	0	187	179	80	168	1771	19	19	18	17	53	0	0	0	0	0	19	14	2	12	1801	32	31	28	26	54	0	0	0	0
1	111	3.795844	52.742533	2.726091	43.940225	-1.461772	1.029214	4.000000	2.000000	3.000000	5.000000	6.000000	27.000000	26.000000	22.000000	19.000000	5.000000	24.324324	23.423423	19.819820	17.117117	4.504505	-0.002939	-0.079145	273.000000	281.000000	277.000000	291.000000	279.000000	4.000000	4.000000	4.000000	3.000000	3.000000	3.603604	3.603604	3.603604	2.702703	2.702703	2775	93	70	28	72.089000	0	255	254	253	250	1711	306	104	62	56	61	11	3	2	2	0	235	233	234	237	1711	34	31	30	24	61	1	1	1	0	0	110	69	63	23	1737	14	14	13	13	62	0	0	0	0
1	104	6.482772	35.385911	2.686928	17.356622	-0.500947	0.266652	6.000000	7.000000	4.000000	5.000000	9.000000	26.000000	16.000000	11.000000	11.000000	8.000000	25.000000	15.384615	10.576923	10.576923	7.692308	-0.117299	-0.416643	270.000000	279.000000	277.000000	288.000000	280.000000	6.000000	6.000000	5.000000	4.000000	4.000000	5.769231	5.769231	4.807692	3.846154	3.846154	2600	74	50	18	53.528000	0	255	254	253	252	1783	222	68	45	38	68	8	2	1	1	0	239	233	237	236	1783	19	19	18	17	68	0	0	0	0	0	33	29	7	25	1811	17	17	15	14	69	0	0	0	0
1	173	6.249326	14.962514	0.233446	20.423397	-0.584426	-0.630648	2.000000	9.000000	7.000000	8.000000	4.000000	30.000000	24.000000	20.000000	19.000000	17.000000	17.341040	13.872832	11.560694	10.982659	9.826590	0.254033	-0.669614	275.000000	284.000000	276.000000	273.000000	282.000000	13.000000	9.000000	8.000000	8.000000	7.000000	7.514451	5.202312	4.624277	4.624277	4.046243	4325	92	60	20	65.008000	0	255	254	253	252	2646	343	141	81	79	61	7	3	1	1	0	234	233	212	236	2646	20	19	19	18	61	0	0	0	0	0	27	22	19	20	2686	28	28	27	25	62	0	0	0	0
1	182	4.533914	22.354181	1.715412	7.391667	-1.197844	-0.305896	4.000000	3.000000	7.000000	2.000000	5.000000	43.000000	29.000000	27.000000	22.000000	20.000000	23.626374	15.934066	14.835165	12.087912	10.989011	0.203617	-0.503586	273.000000	280.000000	277.000000	289.000000	285.000000	7.000000	7.000000	7.000000	6.000000	6.000000	3.846154	3.846154	3.846154	3.296703	3.296703	4550	98	68	24	71.954000	0	255	254	253	252	2689	507	169	123	99	59	11	3	2	2	0	237	233	235	236	2689	46	37	31	30	59	1	0	0	0	0	23	14	31	36	2767	33	32	29	28	60	0	0	0	0
1	219	8.487651	0.456621	3.953737	21.897560	0.215982	-1.267964	12.000000	11.000000	10.000000	8.000000	6.000000	39.000000	33.000000	28.000000	23.000000	18.000000	17.808219	15.068493	12.785388	10.502283	8.219178	0.262200	-0.940437	274.000000	278.000000	285.000000	281.000000	279.000000	15.000000	14.000000	12.000000	12.000000	12.000000	6.849315	6.392694	5.479452	5.479452	5.479452	5475	135	93	32	98.604000	0	255	254	253	252	2420	817	318	209	158	44	14	5	3	2	0	236	235	233	237	2420	57	56	52	51	44	1	1	0	0	0	35	34	27	29	2533	49	44	42	41	46	0	0	0	0
1	227	6.128925	58.508477	2.358726	58.051856	-0.627480	1.282540	4.000000	2.000000	3.000000	5.000000	12.000000	33.000000	31.000000	25.000000	25.000000	24.000000	14.537445	13.656388	11.013216	11.013216	10.572687	-0.182541	0.040334	127.000000	161.000000	134.000000	129.000000	275.000000	7.000000	6.000000	6.000000	6.000000	5.000000	3.083700	2.643172	2.643172	2.643172	2.202643	5675	80	50	16	55.094000	0	255	254	253	252	3742	365	151	91	91	65	6	2	1	1	0	233	231	232	236	3742	33	33	28	26	65	0	0	0	0	0	31	24	22	23	3819	37	36	34	33	67	0	0	0	0
1	134	5.760826	78.737321	0.368099	20.228844	-0.759110	2.171292	2.000000	4.000000	6.000000	3.000000	5.000000	21.000000	21.000000	19.000000	13.000000	10.000000	15.671642	15.671642	14.179104	9.701493	7.462687	0.056788	0.373773	137.000000	112.000000	110.000000	27.000000	131.000000	5.000000	4.000000	4.000000	4.000000	3.000000	3.731343	2.985075	2.985075	2.985075	2.238806	3350	72	51	18	53.517000	0	255	254	253	252	2349	252	98	75	49	70	7	2	2	1	0	237	238	236	233	2349	27	21	19	19	70	0	0	0	0	0	15	20	18	22	2381	18	17	17	16	71	0	0	0	0
1	102	5.117285	36.230921	0.643541	42.506399	-0.989235	0.303777	2.000000	3.000000	11.000000	5.000000	4.000000	28.000000	16.000000	12.000000	11.000000	10.000000	27.450980	15.686275	11.764706	10.784314	9.803922	0.213536	-0.351377	271.000000	281.000000	274.000000	285.000000	273.000000	7.000000	6.000000	6.000000	4.000000	4.000000	6.862745	5.882353	5.882353	3.921569	3.921569	2550	116	86	36	89.270000	0	255	254	253	252	1341	390	125	93	82	52	15	4	3	3	0	237	235	238	234	1341	36	31	30	28	52	1	1	1	1	0	22	20	28	25	1369	17	17	15	15	53	0	0	0	0
1	42	3.635310	49.989091	1.481976	13.758169	-1.519178	0.908241	2.000000	1.000000	8.000000	3.000000	7.000000	16.000000	6.000000	5.000000	4.000000	4.000000	38.095238	14.285714	11.904762	9.523810	9.523810	-0.194537	-0.268879	160.000000	278.000000	272.000000	178.000000	162.000000	3.000000	3.000000	3.000000	3.000000	3.000000	7.142857	7.142857	7.142857	7.142857	7.142857	1050	75	53	20	55.816000	0	255	253	254	250	715	63	29	25	13	68	6	2	2	1	0	237	236	228	169	715	6	6	6	6	68	0	0	0	0	0	7	4	35	63	725	9	8	7	6	69	0	0	0	0
1	241	6.258233	76.131225	2.622924	26.142135	-0.581241	2.056794	6.000000	7.000000	5.000000	2.000000	12.000000	47.000000	38.000000	31.000000	25.000000	22.000000	19.502075	15.767635	12.863071	10.373444	9.128631	0.695536	0.206288	32.000000	35.000000	37.000000	29.000000	14.000000	9.000000	8.000000	6.000000	5.000000	5.000000	3.734440	3.319502	2.489627	2.074689	2.074689	6025	112	78	29	82.580000	0	255	254	253	252	3226	779	247	169	156	53	12	4	2	2	0	235	233	234	232	3226	71	69	62	62	53	1	1	1	1	0	27	16	32	5	3314	44	42	39	36	55	0	0	0	0
1	114	5.424837	28.949124	0.833396	47.182101	-0.879257	-0.016148	2.000000	6.000000	4.000000	10.000000	3.000000	19.000000	14.000000	13.000000	13.000000	12.000000	16.666667	12.280702	11.403509	11.403509	10.526316	0.486505	-0.309890	317.000000	274.000000	273.000000	346.000000	345.000000	5.000000	4.000000	4.000000	3.000000	3.000000	4.385965	3.508772	3.508772	2.631579	2.631579	2850	71	43	14	48.066000	0	255	253	254	252	1981	191	44	43	41	69	6	1	1	1	0	107	233	235	228	1981	15	14	12	12	69	0	0	0	0	0	17	15	19	9	2002	29	24	23	22	70	1	0	0	0
1	78	4.599206	17.859344	0.825632	11.089780	-1.174496	-0.503376	2.000000	3.000000	4.000000	7.000000	5.000000	14.000000	12.000000	12.000000	9.000000	8.000000	17.948718	15.384615	15.384615	11.538462	10.256410	0.169004	-0.634934	270.000000	282.000000	301.000000	284.000000	273.000000	9.000000	5.000000	3.000000	3.000000	3.000000	11.538462	6.410256	3.846154	3.846154	3.846154	1950	105	76	36	80.111000	0	255	254	253	252	1093	224	85	63	48	56	11	4	3	2	0	237	238	236	241	1093	32	24	24	23	56	1	1	1	1	0	2	20	32	11	1137	17	14	12	11	58	0	0	0	0
1	116	4.291270	1.912818	0.307936	15.946527	-1.284611	-1.203986	2.000000	4.000000	3.000000	5.000000	6.000000	29.000000	22.000000	17.000000	12.000000	8.000000	25.000000	18.965517	14.655172	10.344828	6.896552	0.373580	-0.857069	276.000000	300.000000	298.000000	283.000000	271.000000	7.000000	5.000000	5.000000	5.000000	5.000000	6.034483	4.310345	4.310345	4.310345	4.310345	2900	100	70	27	74.068000	0	255	254	253	252	1683	296	130	78	64	58	10	4	2	2	0	235	236	240	237	1683	35	24	22	20	58	1	0	0	0	0	22	6	17	37	1714	21	20	18	16	59	0	0	0	0
1	93	3.472379	31.012719	0.818891	29.099902	-1.577440	0.074516	2.000000	3.000000	4.000000	1.000000	5.000000	25.000000	16.000000	14.000000	13.000000	9.000000	26.881720	17.204301	15.053763	13.978495	9.677419	0.269731	-0.373435	283.000000	297.000000	306.000000	301.000000	287.000000	4.000000	4.000000	3.000000	3.000000	3.000000	4.301075	4.301075	3.225806	3.225806	3.225806	2325	124	84	30	89.804000	0	255	254	253	252	1114	288	111	78	54	47	12	4	3	2	0	235	236	237	240	1114	33	24	20	17	47	1	1	0	0	0	28	27	17	31	1168	20	20	20	19	50	0	0	0	0
1	134	7.311049	4.470017	3.838671	26.542703	-0.204762	-1.091635	9.000000	6.000000	8.000000	7.000000	10.000000	23.000000	20.000000	16.000000	15.000000	13.000000	17.164179	14.925373	11.940299	11.194030	9.701493	0.236115	-0.901050	283.000000	282.000000	281.000000	272.000000	280.000000	13.000000	12.000000	9.000000	9.000000	8.000000	9.701493	8.955224	6.716418	6.716418	5.970149	3350	111	71	23	77.488000	0	255	254	253	252	1804	328	129	95	93	53	9	3	2	2	0	216	148	126	92	1804	27	19	19	19	53	0	0	0	0	0	42	25	30	29	1848	25	25	24	24	55	0	0	0	0
1	113	3.375251	47.364151	3.935799	42.894135	-1.612173	0.792915	2.000000	3.000000	4.000000	5.000000	6.000000	37.000000	22.000000	14.000000	14.000000	13.000000	32.743363	19.469027	12.389381	12.389381	11.504425	-0.005526	-0.190967	274.000000	285.000000	270.000000	289.000000	287.000000	5.000000	5.000000	4.000000	3.000000	3.000000	4.424779	4.424779	3.539823	2.654867	2.654867	2825	77	47	15	52.322000	0	255	254	253	252	1883	134	64	47	40	66	4	2	1	1	0	237	236	233	229	1883	12	12	12	12	66	0	0	0	0	0	4	24	20	14	1914	24	22	22	19	67	0	0	0	0
1	79	3.535075	21.405842	0.159824	25.958309	-1.555021	-0.347561	4.000000	2.000000	5.000000	3.000000	6.000000	21.000000	20.000000	16.000000	11.000000	6.000000	26.582278	25.316456	20.253165	13.924051	7.594937	-0.026515	-0.665173	273.000000	275.000000	290.000000	271.000000	270.000000	6.000000	5.000000	4.000000	4.000000	4.000000	7.594937	6.329114	5.063291	5.063291	5.063291	1975	101	68	26	73.079000	0	255	254	252	253	1146	230	61	44	40	58	11	3	2	2	0	234	235	231	237	1146	23	20	16	15	58	1	1	0	0	0	27	16	18	13	1190	17	15	14	14	60	0	0	0	0
1	67	6.006951	4.474159	2.471876	16.931683	-0.671097	-1.091453	2.000000	8.000000	3.000000	1.000000	9.000000	10.000000	10.000000	8.000000	6.000000	6.000000	14.925373	14.925373	11.940299	8.955224	8.955224	0.134941	-0.879812	272.000000	275.000000	273.000000	270.000000	278.000000	6.000000	5.000000	5.000000	5.000000	4.000000	8.955224	7.462687	7.462687	7.462687	5.970149	1675	63	40	13	43.799000	0	255	254	253	251	1218	80	32	29	23	72	4	1	1	1	0	117	102	84	236	1218	7	7	7	6	72	0	0	0	0	0	31	19	6	48	1239	11	10	10	9	73	0	0	0	0
1	48	3.030073	53.661882	2.976878	49.187723	-1.735605	1.069605	2.000000	1.000000	3.000000	4.000000	6.000000	23.000000	5.000000	5.000000	5.000000	5.000000	47.916667	10.416667	10.416667	10.416667	10.416667	-0.066214	-0.033581	271.000000	272.000000	291.000000	289.000000	286.000000	3.000000	3.000000	2.000000	2.000000	2.000000	6.250000	6.250000	4.166667	4.166667	4.166667	1200	70	51	19	53.033000	0	255	254	251	253	853	98	29	27	24	71	8	2	2	2	0	234	236	235	238	853	15	13	13	8	71	1	1	1	0	0	24	38	46	44	859	10	9	7	7	71	0	0	0	0
1	94	4.889910	26.591996	1.859837	27.069886	-1.070542	-0.119708	2.000000	7.000000	3.000000	6.000000	1.000000	19.000000	15.000000	12.000000	12.000000	10.000000	20.212766	15.957447	12.765957	12.765957	10.638298	-0.055527	-0.575267	273.000000	271.000000	276.000000	277.000000	275.000000	8.000000	7.000000	5.000000	4.000000	4.000000	8.510638	7.446809	5.319149	4.255319	4.255319	2350	90	60	22	64.638000	0	255	254	253	252	1448	215	69	54	45	61	9	2	2	1	0	237	236	235	234	1448	21	14	14	13	61	0	0	0	0	0	23	17	20	15	1470	20	19	17	16	62	0	0	0	0
