label	iVecCoun	dRadius	dCohIndex	vardRadius	vardCohIndex	d_varRad	d_varCoh	da5Radius_v0	da5Radius_v1	da5Radius_v2	da5Radius_v3	da5Radius_v4	da5Radius_f0	da5Radius_f1	da5Radius_f2	da5Radius_f3	da5Radius_f4	da5Radius_%0	da5Radius_%1	da5Radius_%2	da5Radius_%3	da5Radius_%4	dCos	dSin	da5Degree_v0	da5Degree_v1	da5Degree_v2	da5Degree_v3	da5Degree_v4	da5Degree_f0	da5Degree_f1	da5Degree_f2	da5Degree_f3	da5Degree_f4	da5Degree_%0	da5Degree_%1	da5Degree_%2	da5Degree_%3	da5Degree_%4	iRGBTotal	iRMean	iGMean	iBMean	d_luminance	ia5R_v0	ia5R_v1	ia5R_v2	ia5R_v3	ia5R_v4	ia5R_f0	ia5R_f1	ia5R_f2	ia5R_f3	ia5R_f4	ia5R_%0	ia5R_%1	ia5R_%2	ia5R_%3	ia5R_%4	ia5G_v0	ia5G_v1	ia5G_v2	ia5G_v3	ia5G_v4	ia5G_f0	ia5G_f1	ia5G_f2	ia5G_f3	ia5G_f4	ia5G_%0	ia5G_%1	ia5G_%2	ia5G_%3	ia5G_%4	ia5B_v0	ia5B_v1	ia5B_v2	ia5B_v3	ia5B_v4	ia5B_f0	ia5B_f1	ia5B_f2	ia5B_f3	ia5B_f4	ia5B_%0	ia5B_%1	ia5B_%2	ia5B_%3	ia5B_%4
1	33	2.336634	0.000000	0.660746	0.000000	-0.374749	-1.527535	3.000000	2.000000	1.000000	4.000000	0.000000	15.000000	9.000000	7.000000	2.000000	0.000000	45.454545	27.272727	21.212121	6.060606	0.000000	0.029142	-0.999177	270.000000	271.000000	272.000000	273.000000	277.000000	18.000000	7.000000	3.000000	2.000000	1.000000	54.545455	21.212121	9.090909	6.060606	3.030303	825	76	71	65	71.811000	0	253	255	254	252	571	120	33	17	13	69	14	4	2	1	0	253	252	254	251	571	137	23	14	11	69	16	2	1	1	0	250	253	248	255	571	109	15	10	7	69	13	1	1	0
1	32	2.306149	18.750000	0.030486	18.750000	-0.423656	-0.949466	3.000000	2.000000	1.000000	0.000000	0.000000	15.000000	9.000000	8.000000	0.000000	0.000000	46.875000	28.125000	25.000000	0.000000	0.000000	-0.003872	-0.625641	270.000000	271.000000	95.000000	273.000000	272.000000	14.000000	10.000000	6.000000	1.000000	1.000000	43.750000	31.250000	18.750000	3.125000	3.125000	800	66	62	58	62.740000	0	253	255	251	252	587	97	29	24	13	73	12	3	3	1	0	253	254	255	252	587	119	15	12	12	73	14	1	1	1	0	250	253	255	254	587	91	14	13	7	73	11	1	1	0
1	24	2.460650	4.166667	0.154502	14.583333	-0.175791	-1.399075	3.000000	2.000000	0.000000	0.000000	0.000000	13.000000	11.000000	0.000000	0.000000	0.000000	54.166667	45.833333	0.000000	0.000000	0.000000	0.023200	-0.916288	270.000000	272.000000	271.000000	274.000000	89.000000	12.000000	6.000000	4.000000	1.000000	1.000000	50.000000	25.000000	16.666667	4.166667	4.166667	600	58	54	49	54.626000	0	253	255	251	250	457	63	16	12	7	76	10	2	2	1	0	253	252	255	251	457	74	14	6	6	76	12	2	1	1	0	250	253	254	252	457	56	11	10	4	76	9	1	1	0
1	39	2.456790	0.000000	0.003860	4.166667	-0.181984	-1.527535	2.000000	3.000000	1.000000	5.000000	4.000000	20.000000	11.000000	3.000000	3.000000	2.000000	51.282051	28.205128	7.692308	7.692308	5.128205	0.043089	-0.998315	271.000000	270.000000	272.000000	277.000000	276.000000	12.000000	11.000000	7.000000	3.000000	3.000000	30.769231	28.205128	17.948718	7.692308	7.692308	975	68	64	59	64.626000	0	253	255	251	254	708	114	38	32	18	72	11	3	3	1	0	253	252	251	255	708	120	44	18	9	72	12	4	1	0	0	250	253	255	254	708	88	35	21	11	72	9	3	2	1
1	32	2.581752	12.499999	0.124962	12.499999	0.018490	-1.142156	2.000000	3.000000	4.000000	1.000000	5.000000	16.000000	8.000000	5.000000	2.000000	1.000000	50.000000	25.000000	15.625000	6.250000	3.125000	0.046609	-0.747962	270.000000	273.000000	272.000000	276.000000	88.000000	9.000000	6.000000	5.000000	4.000000	2.000000	28.125000	18.750000	15.625000	12.500000	6.250000	800	89	87	83	87.142000	0	253	251	255	254	514	129	43	38	26	64	16	5	4	3	0	253	252	251	254	514	162	54	19	7	64	20	6	2	0	0	250	253	255	254	514	115	37	33	18	64	14	4	4	2
1	32	2.007743	34.374996	0.574010	21.874996	-0.902384	-0.467742	2.000000	1.000000	3.000000	0.000000	0.000000	17.000000	9.000000	6.000000	0.000000	0.000000	53.125000	28.125000	18.750000	0.000000	0.000000	0.037176	-0.311425	271.000000	274.000000	270.000000	87.000000	275.000000	7.000000	5.000000	4.000000	4.000000	3.000000	21.875000	15.625000	12.500000	12.500000	9.375000	800	67	62	55	62.697000	0	253	255	251	250	583	78	38	16	16	72	9	4	2	2	0	253	254	252	255	583	99	19	18	12	72	12	2	2	1	0	250	253	255	254	583	66	21	12	8	72	8	2	1	1
1	21	2.468099	23.809524	0.460357	10.565472	-0.163841	-0.793479	3.000000	2.000000	1.000000	0.000000	0.000000	11.000000	9.000000	1.000000	0.000000	0.000000	52.380952	42.857143	4.761905	0.000000	0.000000	0.011404	-0.523731	270.000000	271.000000	88.000000	272.000000	91.000000	11.000000	4.000000	2.000000	1.000000	1.000000	52.380952	19.047619	9.523810	4.761905	4.761905	525	81	75	68	75.996000	0	253	255	251	252	353	73	20	18	14	67	13	3	3	2	0	253	252	254	255	353	94	14	12	3	67	17	2	2	0	0	250	253	248	255	353	72	19	5	4	67	13	3	0	0
1	31	2.186443	0.000000	0.281657	23.809524	-0.615699	-1.527535	2.000000	3.000000	1.000000	0.000000	0.000000	18.000000	11.000000	2.000000	0.000000	0.000000	58.064516	35.483871	6.451613	0.000000	0.000000	0.018371	-0.999755	270.000000	271.000000	273.000000	272.000000	359.000000	19.000000	10.000000	1.000000	1.000000	0.000000	61.290323	32.258065	3.225806	3.225806	0.000000	775	66	62	57	62.626000	0	253	252	251	255	566	91	22	20	15	73	11	2	2	1	0	253	252	254	255	566	118	16	12	8	73	15	2	1	1	0	250	253	248	246	566	97	16	12	6	73	12	2	1	0
1	15	1.711727	33.333333	0.474716	33.333333	-1.377277	-0.499857	2.000000	1.000000	0.000000	0.000000	0.000000	11.000000	4.000000	0.000000	0.000000	0.000000	73.333333	26.666667	0.000000	0.000000	0.000000	0.018749	-0.333007	270.000000	271.000000	273.000000	89.000000	272.000000	4.000000	3.000000	2.000000	2.000000	1.000000	26.666667	20.000000	13.333333	13.333333	6.666667	375	31	27	20	27.398000	0	255	252	251	254	326	11	7	4	3	86	2	1	1	0	0	254	253	252	251	326	7	6	5	5	86	1	1	1	1	0	250	246	255	252	326	5	5	3	2	86	1	1	0	0
1	21	2.552722	0.000000	0.840994	33.333333	-0.028083	-1.527535	2.000000	4.000000	1.000000	3.000000	0.000000	12.000000	5.000000	2.000000	2.000000	0.000000	57.142857	23.809524	9.523810	9.523810	0.000000	0.021904	-0.999537	270.000000	271.000000	272.000000	275.000000	359.000000	9.000000	9.000000	2.000000	1.000000	0.000000	42.857143	42.857143	9.523810	4.761905	0.000000	525	80	76	69	76.398000	0	253	251	255	252	354	82	21	17	9	67	15	4	3	1	0	253	252	251	254	354	109	11	4	3	67	20	2	0	0	0	250	253	252	248	354	83	14	7	6	67	15	2	1	1
1	17	1.796019	58.823529	0.756702	58.823529	-1.242049	0.286015	2.000000	1.000000	0.000000	0.000000	0.000000	15.000000	2.000000	0.000000	0.000000	0.000000	88.235294	11.764706	0.000000	0.000000	0.000000	0.050561	0.175061	85.000000	86.000000	271.000000	270.000000	272.000000	5.000000	5.000000	3.000000	3.000000	1.000000	29.411765	29.411765	17.647059	17.647059	5.882353	425	48	44	39	44.626000	0	253	255	251	254	342	23	21	8	5	80	5	4	1	1	0	253	252	254	251	342	34	7	6	4	80	8	1	1	0	0	250	253	252	224	342	25	6	6	3	80	5	1	1	0
1	22	2.501858	4.545455	0.705839	54.278075	-0.109682	-1.387397	3.000000	2.000000	1.000000	0.000000	0.000000	17.000000	3.000000	2.000000	0.000000	0.000000	77.272727	13.636364	9.090909	0.000000	0.000000	0.031873	-0.908556	271.000000	270.000000	277.000000	273.000000	84.000000	15.000000	4.000000	1.000000	1.000000	1.000000	68.181818	18.181818	4.545455	4.545455	4.545455	550	67	64	59	64.327000	0	253	255	251	254	402	73	28	17	10	73	13	5	3	1	0	253	251	252	254	402	96	7	6	5	73	17	1	1	0	0	250	253	255	251	402	71	19	5	3	73	12	3	0	0
1	45	3.254518	44.444444	0.752660	39.898990	1.097798	-0.157297	4.000000	2.000000	5.000000	3.000000	1.000000	16.000000	13.000000	7.000000	6.000000	3.000000	35.555556	28.888889	15.555556	13.333333	6.666667	0.029094	-0.111252	271.000000	270.000000	89.000000	88.000000	87.000000	13.000000	6.000000	4.000000	4.000000	4.000000	28.888889	13.333333	8.888889	8.888889	8.888889	1125	76	73	68	73.327000	0	253	254	255	251	783	170	50	30	28	69	15	4	2	2	0	253	252	251	254	783	179	46	24	10	69	15	4	2	0	0	250	253	255	249	783	147	37	24	11	69	13	3	2	0
1	50	2.668204	51.999972	0.586313	7.555528	0.157184	0.075642	2.000000	4.000000	5.000000	3.000000	1.000000	25.000000	10.000000	6.000000	5.000000	4.000000	50.000000	20.000000	12.000000	10.000000	8.000000	0.005436	0.040010	271.000000	270.000000	91.000000	90.000000	89.000000	11.000000	8.000000	8.000000	8.000000	7.000000	22.000000	16.000000	16.000000	16.000000	14.000000	1250	90	88	83	88.028000	0	253	254	255	251	798	269	48	45	22	63	21	3	3	1	0	253	252	251	254	798	270	35	26	23	63	21	2	2	1	0	250	255	253	252	798	238	21	20	15	63	19	1	1	1
1	17	2.140344	11.764696	0.527860	40.235275	-0.689654	-1.164825	3.000000	1.000000	2.000000	0.000000	0.000000	8.000000	5.000000	4.000000	0.000000	0.000000	47.058824	29.411765	23.529412	0.000000	0.000000	0.043170	-0.644758	270.000000	271.000000	272.000000	281.000000	280.000000	4.000000	4.000000	3.000000	1.000000	1.000000	23.529412	23.529412	17.647059	5.882353	5.882353	425	25	23	20	23.256000	0	255	254	252	253	382	10	6	6	4	89	2	1	1	0	0	254	253	255	252	382	7	7	6	6	89	1	1	1	1	0	255	250	254	253	382	5	4	2	2	89	1	0	0	0
1	35	2.194056	45.714284	0.053712	33.949588	-0.603484	-0.118148	2.000000	3.000000	1.000000	4.000000	0.000000	16.000000	9.000000	6.000000	4.000000	0.000000	45.714286	25.714286	17.142857	11.428571	0.000000	0.035728	-0.083857	270.000000	91.000000	90.000000	274.000000	273.000000	7.000000	6.000000	6.000000	3.000000	3.000000	20.000000	17.142857	17.142857	8.571429	8.571429	875	102	99	93	99.213000	0	253	255	254	251	517	169	52	38	26	59	19	5	4	2	0	253	252	254	251	517	191	35	23	18	59	21	4	2	2	0	250	253	255	254	517	147	37	32	14	59	16	4	3	1
1	29	3.277370	17.241379	1.083313	28.472905	1.134459	-0.995977	4.000000	2.000000	3.000000	1.000000	5.000000	13.000000	6.000000	5.000000	2.000000	2.000000	44.827586	20.689655	17.241379	6.896552	6.896552	0.036858	-0.588110	270.000000	271.000000	272.000000	89.000000	278.000000	10.000000	7.000000	4.000000	4.000000	1.000000	34.482759	24.137931	13.793103	13.793103	3.448276	725	62	60	57	60.256000	0	253	255	254	251	542	56	30	18	18	74	7	4	2	2	0	253	252	251	254	542	81	26	18	14	74	11	3	2	1	0	250	255	253	248	542	45	36	18	12	74	6	4	2	1
1	14	1.842734	99.999999	1.434636	82.758620	-1.167106	1.555500	2.000000	1.000000	0.000000	0.000000	0.000000	12.000000	2.000000	0.000000	0.000000	0.000000	85.714286	14.285714	0.000000	0.000000	0.000000	-0.008153	0.999868	89.000000	91.000000	90.000000	359.000000	358.000000	6.000000	4.000000	4.000000	0.000000	0.000000	42.857143	28.571429	28.571429	0.000000	0.000000	350	64	62	57	62.028000	0	255	253	252	251	259	25	14	11	11	74	7	4	3	3	0	252	253	254	251	259	25	23	8	5	74	7	6	2	1	0	255	253	254	250	259	29	10	5	5	74	8	2	1	1
1	16	3.016279	99.999981	1.173546	0.000018	0.715596	1.555500	4.000000	2.000000	3.000000	0.000000	0.000000	7.000000	5.000000	4.000000	0.000000	0.000000	43.750000	31.250000	25.000000	0.000000	0.000000	-0.037899	0.998568	90.000000	94.000000	92.000000	91.000000	89.000000	4.000000	3.000000	3.000000	3.000000	2.000000	25.000000	18.750000	18.750000	18.750000	12.500000	400	69	67	62	67.028000	0	253	255	251	254	289	36	25	19	13	72	9	6	4	3	0	253	252	251	255	289	45	17	13	8	72	11	4	3	2	0	250	255	251	240	289	38	12	9	6	72	9	3	2	1
1	30	2.299584	99.999923	0.716695	0.000058	-0.434188	1.555498	3.000000	2.000000	1.000000	0.000000	0.000000	15.000000	14.000000	1.000000	0.000000	0.000000	50.000000	46.666667	3.333333	0.000000	0.000000	-0.066923	0.995997	90.000000	99.000000	96.000000	92.000000	98.000000	12.000000	4.000000	4.000000	3.000000	2.000000	40.000000	13.333333	13.333333	10.000000	6.666667	750	99	96	90	96.213000	0	253	254	255	251	451	139	41	35	31	60	18	5	4	4	0	253	252	251	250	451	172	26	26	17	60	22	3	3	2	0	250	248	253	249	451	156	13	11	11	60	20	1	1	1
1	47	1.841908	99.999993	0.457676	0.000070	-1.168431	1.555500	2.000000	1.000000	3.000000	0.000000	0.000000	27.000000	14.000000	6.000000	0.000000	0.000000	57.446809	29.787234	12.765957	0.000000	0.000000	-0.068046	0.997321	93.000000	94.000000	92.000000	91.000000	98.000000	16.000000	12.000000	9.000000	3.000000	2.000000	34.042553	25.531915	19.148936	6.382979	4.255319	1175	122	120	115	120.028000	0	253	254	251	255	600	373	51	48	34	51	31	4	4	2	0	253	252	250	251	600	425	22	19	17	51	36	1	1	1	0	250	248	253	255	600	380	37	22	13	51	32	3	1	1
1	24	1.904428	99.999998	0.062520	0.000005	-1.068131	1.555500	2.000000	1.000000	3.000000	0.000000	0.000000	15.000000	8.000000	1.000000	0.000000	0.000000	62.500000	33.333333	4.166667	0.000000	0.000000	-0.034599	0.999312	92.000000	91.000000	90.000000	93.000000	359.000000	10.000000	9.000000	3.000000	2.000000	0.000000	41.666667	37.500000	12.500000	8.333333	0.000000	600	108	104	97	104.398000	0	253	251	255	254	340	142	28	23	13	56	23	4	3	2	0	253	252	254	251	340	175	16	11	7	56	29	2	1	1	0	250	248	253	249	340	151	12	9	8	56	25	2	1	1
1	14	1.765483	100.000000	0.138945	0.000002	-1.291037	1.555500	2.000000	1.000000	3.000000	0.000000	0.000000	12.000000	1.000000	1.000000	0.000000	0.000000	85.714286	7.142857	7.142857	0.000000	0.000000	-0.059438	0.997954	94.000000	91.000000	93.000000	90.000000	359.000000	9.000000	3.000000	1.000000	1.000000	0.000000	64.285714	21.428571	7.142857	7.142857	0.000000	350	110	109	105	108.843000	0	253	251	255	254	196	112	9	8	4	56	32	2	2	1	0	253	254	251	192	196	122	8	5	3	56	34	2	1	0	0	250	248	254	253	196	109	9	5	5	56	31	2	1	1
1	14	3.776387	99.999992	2.010904	0.000008	1.935025	1.555500	2.000000	5.000000	6.000000	4.000000	0.000000	6.000000	3.000000	3.000000	2.000000	0.000000	42.857143	21.428571	21.428571	14.285714	0.000000	0.023544	0.999459	89.000000	90.000000	87.000000	86.000000	359.000000	4.000000	4.000000	3.000000	3.000000	0.000000	28.571429	28.571429	21.428571	21.428571	0.000000	350	84	78	71	78.996000	0	253	255	254	251	231	38	20	16	11	66	10	5	4	3	0	253	252	250	254	231	57	18	7	5	66	16	5	2	1	0	250	253	248	241	231	41	12	11	8	66	11	3	3	2
1	11	4.388381	99.999986	0.611994	0.000006	2.916838	1.555500	6.000000	2.000000	5.000000	4.000000	0.000000	4.000000	3.000000	3.000000	1.000000	0.000000	36.363636	27.272727	27.272727	9.090909	0.000000	0.031497	0.998654	89.000000	84.000000	359.000000	358.000000	357.000000	8.000000	3.000000	0.000000	0.000000	0.000000	72.727273	27.272727	0.000000	0.000000	0.000000	275	91	86	79	86.697000	0	253	255	254	251	174	44	14	14	8	63	16	5	5	2	0	253	252	251	254	174	54	15	6	5	63	19	5	2	1	0	250	247	253	248	174	40	8	7	6	63	14	2	2	2
1	11	1.711032	81.818179	2.677350	18.181807	-1.378393	0.994948	2.000000	1.000000	0.000000	0.000000	0.000000	9.000000	2.000000	0.000000	0.000000	0.000000	81.818182	18.181818	0.000000	0.000000	0.000000	0.065864	0.633736	85.000000	270.000000	359.000000	358.000000	357.000000	9.000000	2.000000	0.000000	0.000000	0.000000	81.818182	18.181818	0.000000	0.000000	0.000000	275	45	40	33	40.697000	0	253	255	235	252	224	12	10	5	4	81	4	3	1	1	0	251	252	254	253	224	8	7	6	6	81	2	2	2	2	0	240	254	247	252	224	6	4	4	3	81	2	1	1	1
1	34	1.911251	23.529399	0.200219	58.288780	-1.057185	-0.802115	2.000000	1.000000	3.000000	0.000000	0.000000	23.000000	6.000000	5.000000	0.000000	0.000000	67.647059	17.647059	14.705882	0.000000	0.000000	0.110715	-0.521209	281.000000	282.000000	270.000000	87.000000	275.000000	6.000000	4.000000	4.000000	4.000000	3.000000	17.647059	11.764706	11.764706	11.764706	8.823529	850	75	73	68	73.028000	0	253	251	255	254	591	97	45	38	31	69	11	5	4	3	0	253	252	251	250	591	133	33	12	10	69	15	3	1	1	0	250	248	249	251	591	83	34	15	14	69	9	4	1	1
1	14	4.318329	0.000000	2.407079	23.529399	2.804454	-1.527535	5.000000	4.000000	1.000000	2.000000	0.000000	8.000000	4.000000	1.000000	1.000000	0.000000	57.142857	28.571429	7.142857	7.142857	0.000000	0.009954	-0.999901	270.000000	272.000000	271.000000	359.000000	358.000000	12.000000	1.000000	1.000000	0.000000	0.000000	85.714286	7.142857	7.142857	0.000000	0.000000	350	54	51	46	51.327000	0	253	255	251	254	272	20	16	10	9	77	5	4	2	2	0	253	252	251	255	272	19	13	9	6	77	5	3	2	1	0	248	253	252	250	272	13	6	5	4	77	3	1	1	1
1	34	3.373487	47.058823	0.944842	47.058823	1.288659	-0.076695	4.000000	3.000000	2.000000	5.000000	0.000000	14.000000	12.000000	5.000000	3.000000	0.000000	41.176471	35.294118	14.705882	8.823529	0.000000	0.016001	-0.058198	270.000000	89.000000	90.000000	91.000000	276.000000	14.000000	8.000000	5.000000	3.000000	2.000000	41.176471	23.529412	14.705882	8.823529	5.882353	850	79	76	69	76.099000	0	253	255	254	251	575	104	41	23	19	67	12	4	2	2	0	253	252	254	255	575	127	29	22	17	67	14	3	2	2	0	250	248	253	249	575	71	37	22	17	67	8	4	2	2
1	44	2.524914	54.545415	0.848573	7.486592	-0.072694	0.154119	2.000000	4.000000	3.000000	1.000000	0.000000	25.000000	10.000000	7.000000	2.000000	0.000000	56.818182	22.727273	15.909091	4.545455	0.000000	0.021830	0.091031	89.000000	272.000000	271.000000	270.000000	90.000000	14.000000	7.000000	5.000000	4.000000	4.000000	31.818182	15.909091	11.363636	9.090909	9.090909	1100	79	75	69	75.512000	0	253	255	254	252	743	144	40	28	18	67	13	3	2	1	0	253	252	254	255	743	160	39	32	27	67	14	3	2	2	0	250	248	253	249	743	106	46	34	19	67	9	4	3	1
1	30	1.941809	36.666667	0.583106	17.878749	-1.008161	-0.397089	2.000000	3.000000	1.000000	0.000000	0.000000	22.000000	6.000000	2.000000	0.000000	0.000000	73.333333	20.000000	6.666667	0.000000	0.000000	0.038042	-0.266241	88.000000	273.000000	272.000000	271.000000	87.000000	7.000000	5.000000	5.000000	5.000000	4.000000	23.333333	16.666667	16.666667	16.666667	13.333333	750	81	77	71	77.512000	0	253	254	251	248	501	84	22	22	20	66	11	2	2	2	0	253	254	255	252	501	90	39	28	21	66	12	5	3	2	0	250	248	249	253	501	56	33	30	22	66	7	4	4	2
1	12	2.092956	100.000000	0.151147	63.333333	-0.765678	1.555500	2.000000	0.000000	0.000000	0.000000	0.000000	12.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	0.013901	0.999902	89.000000	359.000000	358.000000	357.000000	356.000000	12.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	300	74	70	65	70.626000	0	253	251	249	252	209	37	13	9	8	69	12	4	3	2	0	253	254	252	242	209	45	8	7	7	69	15	2	2	2	0	250	253	248	209	209	23	16	12	7	69	7	5	4	2
1	22	1.500265	0.000000	0.592691	100.000000	-1.716523	-1.527535	1.000000	2.000000	0.000000	0.000000	0.000000	16.000000	6.000000	0.000000	0.000000	0.000000	72.727273	27.272727	0.000000	0.000000	0.000000	0.020745	-0.999713	270.000000	271.000000	272.000000	359.000000	358.000000	9.000000	8.000000	5.000000	0.000000	0.000000	40.909091	36.363636	22.727273	0.000000	0.000000	550	121	119	114	119.028000	0	253	255	252	251	284	205	18	10	9	51	37	3	1	1	0	253	252	254	242	284	214	11	7	5	51	38	2	1	0	0	250	253	255	252	284	190	9	7	7	51	34	1	1	1
1	13	1.691690	0.000000	0.191425	0.000000	-1.409422	-1.527535	2.000000	1.000000	0.000000	0.000000	0.000000	7.000000	6.000000	0.000000	0.000000	0.000000	53.846154	46.153846	0.000000	0.000000	0.000000	0.030588	-0.999162	270.000000	273.000000	272.000000	359.000000	358.000000	7.000000	4.000000	2.000000	0.000000	0.000000	53.846154	30.769231	15.384615	0.000000	0.000000	325	108	103	97	103.811000	0	253	254	255	252	184	94	9	7	5	56	28	2	2	1	0	253	246	254	252	184	91	7	5	5	56	28	2	1	1	0	250	228	51	255	184	93	5	5	4	56	28	1	1	1
1	21	2.835433	71.428570	1.143743	71.428570	0.425467	0.674633	3.000000	4.000000	1.000000	2.000000	0.000000	15.000000	3.000000	2.000000	1.000000	0.000000	71.428571	14.285714	9.523810	4.761905	0.000000	0.001628	0.428531	90.000000	270.000000	88.000000	359.000000	358.000000	12.000000	6.000000	3.000000	0.000000	0.000000	57.142857	28.571429	14.285714	0.000000	0.000000	525	103	99	94	99.626000	0	253	251	239	255	307	173	6	6	4	58	32	1	1	0	0	253	252	251	250	307	154	9	8	5	58	29	1	1	0	0	250	253	255	249	307	128	20	10	5	58	24	3	1	0
1	18	2.028126	83.333333	0.807307	11.904764	-0.869683	1.041661	2.000000	0.000000	0.000000	0.000000	0.000000	18.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-0.004634	0.666645	90.000000	270.000000	359.000000	358.000000	357.000000	15.000000	3.000000	0.000000	0.000000	0.000000	83.333333	16.666667	0.000000	0.000000	0.000000	450	105	102	96	102.213000	0	253	248	255	254	260	144	9	5	4	57	32	2	1	0	0	253	252	254	255	260	130	9	7	4	57	28	2	1	0	0	250	253	255	254	260	110	13	11	5	57	24	2	2	1
1	27	2.637715	77.777765	0.609588	5.555568	0.108270	0.870381	3.000000	2.000000	5.000000	0.000000	0.000000	14.000000	10.000000	3.000000	0.000000	0.000000	51.851852	37.037037	11.111111	0.000000	0.000000	0.035715	0.554505	89.000000	90.000000	84.000000	272.000000	270.000000	8.000000	4.000000	4.000000	3.000000	3.000000	29.629630	14.814815	14.814815	11.111111	11.111111	675	91	88	82	88.213000	0	253	255	251	254	429	184	22	13	8	63	27	3	1	1	0	253	252	251	254	429	171	13	7	3	63	25	1	1	0	0	250	245	244	246	429	157	9	7	5	63	23	1	1	0
1	38	2.173779	52.631457	0.463936	25.146308	-0.636015	0.095111	2.000000	3.000000	1.000000	4.000000	0.000000	29.000000	5.000000	3.000000	1.000000	0.000000	76.315789	13.157895	7.894737	2.631579	0.000000	0.084729	0.106220	88.000000	270.000000	89.000000	282.000000	79.000000	7.000000	4.000000	4.000000	3.000000	3.000000	18.421053	10.526316	10.526316	7.894737	7.894737	950	102	98	91	98.398000	0	253	255	254	211	562	310	33	7	7	59	32	3	0	0	0	253	252	239	126	562	290	21	8	6	59	30	2	0	0	0	250	248	247	249	562	257	31	9	6	59	27	3	0	0
1	12	1.846958	91.666667	0.326821	39.035210	-1.160329	1.298581	2.000000	1.000000	0.000000	0.000000	0.000000	10.000000	2.000000	0.000000	0.000000	0.000000	83.333333	16.666667	0.000000	0.000000	0.000000	-0.001047	0.833363	90.000000	89.000000	272.000000	91.000000	359.000000	6.000000	4.000000	1.000000	1.000000	0.000000	50.000000	33.333333	8.333333	8.333333	0.000000	300	60	58	54	58.142000	0	253	254	255	251	227	61	2	1	1	75	20	0	0	0	0	253	248	254	252	227	56	3	1	1	75	18	1	0	0	0	250	252	43	254	227	51	3	2	1	75	17	1	0	0
1	15	1.816816	80.000000	0.030141	11.666667	-1.208685	0.938893	2.000000	1.000000	0.000000	0.000000	0.000000	11.000000	4.000000	0.000000	0.000000	0.000000	73.333333	26.666667	0.000000	0.000000	0.000000	-0.017516	0.597382	90.000000	271.000000	89.000000	106.000000	91.000000	7.000000	3.000000	3.000000	1.000000	1.000000	46.666667	20.000000	20.000000	6.666667	6.666667	375	96	94	88	93.914000	0	253	252	255	251	230	111	8	6	6	61	29	2	1	1	0	253	252	251	249	230	108	5	5	3	61	28	1	1	0	0	250	255	254	245	230	96	4	3	3	61	25	1	0	0
1	21	1.510083	0.000000	0.306733	80.000000	-1.700773	-1.527535	1.000000	2.000000	0.000000	0.000000	0.000000	12.000000	9.000000	0.000000	0.000000	0.000000	57.142857	42.857143	0.000000	0.000000	0.000000	0.035989	-0.997116	270.000000	271.000000	288.000000	274.000000	272.000000	10.000000	8.000000	1.000000	1.000000	1.000000	47.619048	38.095238	4.761905	4.761905	4.761905	525	134	131	128	131.555000	0	253	255	254	252	245	214	18	14	9	46	40	3	2	1	0	253	252	254	251	245	217	18	9	5	46	41	3	1	0	0	250	255	254	253	245	201	24	5	5	46	38	4	0	0
1	18	1.617347	0.000000	0.107265	0.000000	-1.528690	-1.527535	1.000000	2.000000	0.000000	0.000000	0.000000	11.000000	7.000000	0.000000	0.000000	0.000000	61.111111	38.888889	0.000000	0.000000	0.000000	0.023990	-0.999686	271.000000	272.000000	270.000000	359.000000	358.000000	16.000000	1.000000	1.000000	0.000000	0.000000	88.888889	5.555556	5.555556	0.000000	0.000000	450	111	109	104	109.028000	0	253	252	251	255	250	154	8	8	7	55	34	1	1	1	0	253	252	254	251	250	149	10	6	5	55	33	2	1	1	0	250	253	255	252	250	139	7	6	5	55	30	1	1	1
1	31	2.127490	9.677419	0.510142	9.677419	-0.710276	-1.229177	1.000000	2.000000	3.000000	0.000000	0.000000	12.000000	10.000000	9.000000	0.000000	0.000000	38.709677	32.258065	29.032258	0.000000	0.000000	0.015934	-0.806273	271.000000	270.000000	91.000000	359.000000	358.000000	22.000000	6.000000	3.000000	0.000000	0.000000	70.967742	19.354839	9.677419	0.000000	0.000000	775	101	99	95	99.142000	0	253	255	251	252	461	230	30	15	12	59	29	3	1	1	0	253	252	251	255	461	233	13	9	7	59	30	1	1	0	0	250	253	249	255	461	201	14	14	7	59	25	1	1	0
1	11	2.499997	9.090909	0.372507	0.586510	-0.112669	-1.247259	3.000000	1.000000	2.000000	0.000000	0.000000	8.000000	2.000000	1.000000	0.000000	0.000000	72.727273	18.181818	9.090909	0.000000	0.000000	0.008473	-0.818147	270.000000	271.000000	89.000000	359.000000	358.000000	9.000000	1.000000	1.000000	0.000000	0.000000	81.818182	9.090909	9.090909	0.000000	0.000000	275	68	67	63	66.843000	0	253	255	254	244	200	59	12	2	1	72	21	4	0	0	0	253	254	252	255	200	59	2	2	1	72	21	0	0	0	0	250	246	247	248	200	55	4	2	1	72	20	1	0	0
