label	iVecCoun	dRadius	dCohIndex	vardRadius	vardCohIndex	d_varRad	d_varCoh	da5Radius_v0	da5Radius_v1	da5Radius_v2	da5Radius_v3	da5Radius_v4	da5Radius_f0	da5Radius_f1	da5Radius_f2	da5Radius_f3	da5Radius_f4	da5Radius_%0	da5Radius_%1	da5Radius_%2	da5Radius_%3	da5Radius_%4	dCos	dSin	da5Degree_v0	da5Degree_v1	da5Degree_v2	da5Degree_v3	da5Degree_v4	da5Degree_f0	da5Degree_f1	da5Degree_f2	da5Degree_f3	da5Degree_f4	da5Degree_%0	da5Degree_%1	da5Degree_%2	da5Degree_%3	da5Degree_%4	iRGBTotal	iRMean	iGMean	iBMean	d_luminance	ia5R_v0	ia5R_v1	ia5R_v2	ia5R_v3	ia5R_v4	ia5R_f0	ia5R_f1	ia5R_f2	ia5R_f3	ia5R_f4	ia5R_%0	ia5R_%1	ia5R_%2	ia5R_%3	ia5R_%4	ia5G_v0	ia5G_v1	ia5G_v2	ia5G_v3	ia5G_v4	ia5G_f0	ia5G_f1	ia5G_f2	ia5G_f3	ia5G_f4	ia5G_%0	ia5G_%1	ia5G_%2	ia5G_%3	ia5G_%4	ia5B_v0	ia5B_v1	ia5B_v2	ia5B_v3	ia5B_v4	ia5B_f0	ia5B_f1	ia5B_f2	ia5B_f3	ia5B_f4	ia5B_%0	ia5B_%1	ia5B_%2	ia5B_%3	ia5B_%4
1	37	2.702171	72.970680	0.588724	9.151853	-1.820268	0.132643	2.000000	4.000000	3.000000	1.000000	5.000000	10.000000	10.000000	9.000000	7.000000	1.000000	27.027027	27.027027	24.324324	18.918919	2.702703	0.375160	0.442588	77.000000	76.000000	289.000000	284.000000	78.000000	4.000000	3.000000	2.000000	2.000000	2.000000	10.810811	8.108108	5.405405	5.405405	5.405405	925	81	80	68	78.931000	0	250	249	248	251	619	177	44	29	12	66	19	4	3	1	0	250	251	254	252	619	132	27	23	23	66	14	2	2	2	0	250	248	247	245	619	113	5	5	5	66	12	0	0	0
1	31	2.470591	70.967207	0.231580	2.003473	-1.931109	0.070592	2.000000	3.000000	4.000000	1.000000	0.000000	13.000000	9.000000	5.000000	4.000000	0.000000	41.935484	29.032258	16.129032	12.903226	0.000000	0.401822	0.427602	76.000000	73.000000	74.000000	298.000000	293.000000	6.000000	4.000000	3.000000	2.000000	2.000000	19.354839	12.903226	9.677419	6.451613	6.451613	775	95	94	82	92.931000	0	250	249	248	247	476	189	48	21	8	61	24	6	2	1	0	250	252	251	254	476	149	30	24	20	61	19	3	3	2	0	250	247	246	243	476	124	6	6	6	61	16	0	0	0
1	28	2.739158	32.142689	0.268567	38.824518	-1.802565	-1.131870	3.000000	2.000000	1.000000	4.000000	0.000000	12.000000	8.000000	4.000000	4.000000	0.000000	42.857143	28.571429	14.285714	14.285714	0.000000	0.091613	-0.366621	271.000000	272.000000	87.000000	86.000000	276.000000	8.000000	4.000000	3.000000	3.000000	2.000000	28.571429	14.285714	10.714286	10.714286	7.142857	700	147	144	118	141.933000	0	250	249	248	247	283	214	92	51	7	40	30	13	7	1	0	250	252	254	251	283	160	39	37	24	40	22	5	5	3	0	250	245	247	249	283	135	7	6	5	40	19	1	0	0
1	22	2.709693	58.916402	0.029465	26.773712	-1.816668	-0.302642	3.000000	4.000000	2.000000	1.000000	0.000000	9.000000	6.000000	4.000000	3.000000	0.000000	40.909091	27.272727	18.181818	13.636364	0.000000	0.277874	0.152296	76.000000	77.000000	288.000000	73.000000	292.000000	3.000000	3.000000	2.000000	2.000000	1.000000	13.636364	13.636364	9.090909	9.090909	4.545455	550	121	119	99	117.318000	0	250	249	248	247	280	158	46	19	7	50	28	8	3	1	0	250	252	251	254	280	128	16	15	10	50	23	2	2	1	0	250	247	245	171	280	103	9	6	4	50	18	1	1	0
1	32	2.385717	24.999964	0.323976	33.916437	-1.971732	-1.353093	2.000000	3.000000	4.000000	1.000000	0.000000	18.000000	9.000000	3.000000	2.000000	0.000000	56.250000	28.125000	9.375000	6.250000	0.000000	0.074995	-0.453069	272.000000	271.000000	273.000000	87.000000	270.000000	8.000000	5.000000	4.000000	4.000000	3.000000	25.000000	15.625000	12.500000	12.500000	9.375000	800	122	120	98	118.090000	0	250	249	248	247	403	204	82	33	14	50	25	10	4	1	0	250	251	252	254	403	146	37	34	25	50	18	4	4	3	0	250	247	241	249	403	124	9	8	5	50	15	1	1	0
1	23	3.154687	56.519183	0.768970	31.519219	-1.603681	-0.376888	3.000000	4.000000	2.000000	5.000000	1.000000	7.000000	7.000000	6.000000	2.000000	1.000000	30.434783	30.434783	26.086957	8.695652	4.347826	0.236994	0.133862	79.000000	287.000000	78.000000	285.000000	271.000000	4.000000	3.000000	3.000000	2.000000	2.000000	17.391304	13.043478	13.043478	8.695652	8.695652	575	117	116	105	115.045000	0	250	249	248	251	304	186	37	12	8	52	32	6	2	1	0	250	251	252	253	304	157	23	21	20	52	27	4	3	3	0	250	247	245	249	304	129	9	6	5	52	22	1	1	0
1	32	2.334152	31.246081	0.820536	25.273103	-1.996413	-1.159640	2.000000	3.000000	1.000000	4.000000	0.000000	17.000000	9.000000	3.000000	3.000000	0.000000	53.125000	28.125000	9.375000	9.375000	0.000000	0.097992	-0.383712	272.000000	271.000000	275.000000	87.000000	273.000000	9.000000	4.000000	3.000000	3.000000	2.000000	28.125000	12.500000	9.375000	9.375000	6.250000	800	112	110	92	108.546000	0	250	249	248	251	436	202	63	35	14	54	25	7	4	1	0	250	254	253	252	436	155	31	27	23	54	19	3	3	2	0	250	245	247	241	436	124	8	7	6	54	15	1	0	0
1	15	2.229024	13.333151	0.105127	17.912930	-2.046729	-1.714434	2.000000	1.000000	3.000000	4.000000	0.000000	5.000000	4.000000	4.000000	2.000000	0.000000	33.333333	26.666667	26.666667	13.333333	0.000000	0.306513	-0.625771	285.000000	271.000000	297.000000	289.000000	287.000000	3.000000	2.000000	1.000000	1.000000	1.000000	20.000000	13.333333	6.666667	6.666667	6.666667	375	89	87	70	85.660000	0	250	249	248	247	240	66	29	16	4	64	17	7	4	1	0	250	253	254	252	240	49	15	12	10	64	13	4	3	2	0	250	171	169	158	240	37	4	3	3	64	9	1	0	0
1	20	1.980019	39.999803	0.249005	26.666652	-2.165910	-0.888522	2.000000	1.000000	3.000000	0.000000	0.000000	16.000000	2.000000	2.000000	0.000000	0.000000	80.000000	10.000000	10.000000	0.000000	0.000000	0.036363	-0.200458	271.000000	86.000000	272.000000	270.000000	88.000000	8.000000	3.000000	2.000000	2.000000	2.000000	40.000000	15.000000	10.000000	10.000000	10.000000	500	111	109	84	106.748000	0	250	249	248	251	274	93	56	31	7	54	18	11	6	1	0	250	252	254	253	274	52	28	21	17	54	10	5	4	3	0	250	238	158	129	274	37	5	4	4	54	7	1	0	0
1	23	2.729975	52.173877	0.749956	12.174074	-1.806960	-0.511470	2.000000	3.000000	4.000000	0.000000	0.000000	10.000000	8.000000	5.000000	0.000000	0.000000	43.478261	34.782609	21.739130	0.000000	0.000000	0.026268	0.043710	88.000000	272.000000	271.000000	89.000000	273.000000	5.000000	5.000000	5.000000	5.000000	1.000000	21.739130	21.739130	21.739130	21.739130	4.347826	575	122	120	102	118.546000	0	250	249	248	251	291	156	63	21	10	50	27	10	3	1	0	250	253	251	252	291	125	25	22	21	50	21	4	3	3	0	250	247	245	243	291	95	6	6	5	50	16	1	1	0
1	23	2.096927	52.170236	0.633048	0.003642	-2.109955	-0.511583	2.000000	3.000000	1.000000	0.000000	0.000000	12.000000	6.000000	5.000000	0.000000	0.000000	52.173913	26.086957	21.739130	0.000000	0.000000	0.101253	0.027758	270.000000	273.000000	271.000000	87.000000	82.000000	4.000000	4.000000	3.000000	2.000000	2.000000	17.391304	17.391304	13.043478	8.695652	8.695652	575	106	105	87	103.247000	0	250	249	248	251	328	126	54	28	7	57	21	9	4	1	0	250	252	253	251	328	90	30	26	20	57	15	5	4	3	0	250	247	236	246	328	70	6	5	4	57	12	1	0	0
1	11	1.805727	99.999999	0.291200	47.829764	-2.249331	0.969787	2.000000	0.000000	0.000000	0.000000	0.000000	11.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	0.011435	0.999899	89.000000	88.000000	90.000000	359.000000	358.000000	7.000000	3.000000	1.000000	0.000000	0.000000	63.636364	27.272727	9.090909	0.000000	0.000000	275	107	105	90	103.888000	0	250	249	248	251	155	75	11	10	6	56	27	4	3	2	0	250	252	254	253	155	64	9	6	6	56	23	3	2	2	0	250	247	241	224	155	56	2	2	2	56	20	0	0	0
1	15	2.002562	93.333333	0.196835	6.666666	-2.155121	0.763309	2.000000	3.000000	1.000000	0.000000	0.000000	8.000000	4.000000	3.000000	0.000000	0.000000	53.333333	26.666667	20.000000	0.000000	0.000000	0.045619	0.993926	88.000000	90.000000	89.000000	87.000000	86.000000	4.000000	3.000000	3.000000	3.000000	1.000000	26.666667	20.000000	20.000000	20.000000	6.666667	375	109	107	94	106.116000	0	250	249	251	252	208	108	18	7	5	55	28	4	1	1	0	250	252	251	254	208	94	10	8	7	55	25	2	2	1	0	250	247	226	249	208	83	5	3	2	55	22	1	0	0
1	15	1.778989	99.999993	0.223573	6.666660	-2.262129	0.969787	2.000000	1.000000	0.000000	0.000000	0.000000	14.000000	1.000000	0.000000	0.000000	0.000000	93.333333	6.666667	0.000000	0.000000	0.000000	0.007675	0.999855	90.000000	89.000000	88.000000	87.000000	359.000000	7.000000	5.000000	2.000000	1.000000	0.000000	46.666667	33.333333	13.333333	6.666667	0.000000	375	107	105	91	104.002000	0	250	249	251	248	212	104	26	6	4	56	27	6	1	1	0	250	252	254	253	212	90	8	7	7	56	24	2	1	1	0	250	249	245	248	212	80	4	4	2	56	21	1	1	0
1	13	1.580506	99.999998	0.198483	0.000005	-2.357128	0.969787	2.000000	1.000000	0.000000	0.000000	0.000000	9.000000	4.000000	0.000000	0.000000	0.000000	69.230769	30.769231	0.000000	0.000000	0.000000	-0.033807	0.999210	91.000000	93.000000	90.000000	89.000000	359.000000	6.000000	4.000000	2.000000	1.000000	0.000000	46.153846	30.769231	15.384615	7.692308	0.000000	325	121	120	100	118.019000	0	250	249	248	251	166	79	39	22	3	51	24	12	6	0	0	250	253	252	251	166	50	22	21	17	51	15	6	6	5	0	250	245	248	247	166	29	5	4	4	51	8	1	1	1
1	20	1.878914	59.999989	0.298407	40.000009	-2.214302	-0.269082	2.000000	1.000000	3.000000	0.000000	0.000000	18.000000	1.000000	1.000000	0.000000	0.000000	90.000000	5.000000	5.000000	0.000000	0.000000	0.032632	0.199374	90.000000	272.000000	271.000000	84.000000	273.000000	7.000000	3.000000	3.000000	3.000000	1.000000	35.000000	15.000000	15.000000	15.000000	5.000000	500	123	122	107	120.589000	0	250	249	248	251	250	149	61	11	5	50	29	12	2	1	0	250	252	253	251	250	116	26	23	20	50	23	5	4	4	0	250	247	246	244	250	86	7	7	5	50	17	1	1	1
1	13	1.805634	99.999743	0.073280	39.999754	-2.249376	0.969780	2.000000	0.000000	0.000000	0.000000	0.000000	13.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	0.064309	0.973583	89.000000	91.000000	90.000000	88.000000	41.000000	9.000000	1.000000	1.000000	1.000000	1.000000	69.230769	7.692308	7.692308	7.692308	7.692308	325	102	100	86	99.002000	0	250	249	248	247	190	82	21	8	4	58	25	6	2	1	0	250	251	253	252	190	69	9	8	8	58	21	2	2	2	0	250	247	243	162	190	58	3	3	3	58	17	0	0	0
1	30	1.979888	53.333288	0.174254	46.666455	-2.165973	-0.475561	2.000000	3.000000	1.000000	0.000000	0.000000	21.000000	6.000000	3.000000	0.000000	0.000000	70.000000	20.000000	10.000000	0.000000	0.000000	0.030045	0.066784	89.000000	272.000000	270.000000	271.000000	86.000000	8.000000	4.000000	4.000000	3.000000	3.000000	26.666667	13.333333	13.333333	10.000000	10.000000	750	124	122	103	120.432000	0	250	249	248	251	372	211	80	30	13	49	28	10	4	1	0	250	254	252	251	372	157	36	35	30	49	20	4	4	4	0	250	247	245	240	372	124	12	8	8	49	16	1	1	1
1	11	1.672963	99.999989	0.306925	46.666701	-2.312876	0.969787	2.000000	1.000000	0.000000	0.000000	0.000000	7.000000	4.000000	0.000000	0.000000	0.000000	63.636364	36.363636	0.000000	0.000000	0.000000	0.030652	0.999070	89.000000	85.000000	90.000000	88.000000	87.000000	5.000000	3.000000	1.000000	1.000000	1.000000	45.454545	27.272727	9.090909	9.090909	9.090909	275	129	127	110	125.660000	0	250	249	248	251	131	94	17	10	3	47	34	6	3	1	0	250	251	254	253	131	75	11	9	9	47	27	4	3	3	0	250	249	247	245	131	59	5	3	3	47	21	1	1	1
1	23	1.571238	60.869543	0.101725	39.130446	-2.361564	-0.242150	2.000000	1.000000	0.000000	0.000000	0.000000	12.000000	11.000000	0.000000	0.000000	0.000000	52.173913	47.826087	0.000000	0.000000	0.000000	0.049635	0.296900	88.000000	87.000000	271.000000	89.000000	272.000000	6.000000	5.000000	4.000000	3.000000	2.000000	26.086957	21.739130	17.391304	13.043478	8.695652	575	111	109	90	107.432000	0	250	249	248	251	316	116	72	21	9	54	20	12	3	1	0	250	252	254	251	316	89	27	24	22	54	15	4	4	3	0	250	243	249	236	316	75	7	4	4	54	13	1	0	0
1	28	2.237129	53.571424	0.665891	7.298119	-2.042850	-0.468185	2.000000	3.000000	1.000000	0.000000	0.000000	19.000000	7.000000	2.000000	0.000000	0.000000	67.857143	25.000000	7.142857	0.000000	0.000000	0.021674	0.071626	89.000000	271.000000	270.000000	90.000000	87.000000	8.000000	4.000000	4.000000	3.000000	3.000000	28.571429	14.285714	14.285714	10.714286	10.714286	700	128	126	103	123.976000	0	250	249	248	247	335	186	77	32	12	47	26	11	4	1	0	250	252	254	251	335	137	34	33	27	47	19	4	4	3	0	250	248	247	242	335	100	10	7	6	47	14	1	1	0
1	19	2.163347	68.420534	0.073782	14.849110	-2.078164	-0.008283	2.000000	3.000000	1.000000	4.000000	0.000000	14.000000	3.000000	1.000000	1.000000	0.000000	73.684211	15.789474	5.263158	5.263158	0.000000	0.038034	0.366788	89.000000	271.000000	81.000000	272.000000	91.000000	7.000000	4.000000	3.000000	2.000000	1.000000	36.842105	21.052632	15.789474	10.526316	5.263158	475	118	117	98	115.133000	0	250	249	248	251	247	115	56	21	9	52	24	11	4	1	0	250	253	252	254	247	85	24	23	22	52	17	5	4	4	0	250	248	237	246	247	68	5	5	4	52	14	1	1	0
1	11	1.557911	9.090909	0.605437	59.329625	-2.367943	-1.845823	2.000000	1.000000	0.000000	0.000000	0.000000	6.000000	5.000000	0.000000	0.000000	0.000000	54.545455	45.454545	0.000000	0.000000	0.000000	0.070929	-0.830038	270.000000	272.000000	271.000000	273.000000	59.000000	4.000000	3.000000	2.000000	1.000000	1.000000	36.363636	27.272727	18.181818	9.090909	9.090909	275	143	142	116	139.335000	0	250	249	248	247	116	78	42	17	6	42	28	15	6	2	0	250	252	254	253	116	40	30	21	17	42	14	10	7	6	0	250	247	245	248	116	15	7	6	5	42	5	2	2	1
