label	iVecCoun	dRadius	dCohIndex	vardRadius	vardCohIndex	d_varRad	d_varCoh	da5Radius_v0	da5Radius_v1	da5Radius_v2	da5Radius_v3	da5Radius_v4	da5Radius_f0	da5Radius_f1	da5Radius_f2	da5Radius_f3	da5Radius_f4	da5Radius_%0	da5Radius_%1	da5Radius_%2	da5Radius_%3	da5Radius_%4	dCos	dSin	da5Degree_v0	da5Degree_v1	da5Degree_v2	da5Degree_v3	da5Degree_v4	da5Degree_f0	da5Degree_f1	da5Degree_f2	da5Degree_f3	da5Degree_f4	da5Degree_%0	da5Degree_%1	da5Degree_%2	da5Degree_%3	da5Degree_%4	iRGBTotal	iRMean	iGMean	iBMean	d_luminance	ia5R_v0	ia5R_v1	ia5R_v2	ia5R_v3	ia5R_v4	ia5R_f0	ia5R_f1	ia5R_f2	ia5R_f3	ia5R_f4	ia5R_%0	ia5R_%1	ia5R_%2	ia5R_%3	ia5R_%4	ia5G_v0	ia5G_v1	ia5G_v2	ia5G_v3	ia5G_v4	ia5G_f0	ia5G_f1	ia5G_f2	ia5G_f3	ia5G_f4	ia5G_%0	ia5G_%1	ia5G_%2	ia5G_%3	ia5G_%4	ia5B_v0	ia5B_v1	ia5B_v2	ia5B_v3	ia5B_v4	ia5B_f0	ia5B_f1	ia5B_f2	ia5B_f3	ia5B_f4	ia5B_%0	ia5B_%1	ia5B_%2	ia5B_%3	ia5B_%4
1	287	2.373031	85.126920	0.107633	40.538510	-0.091070	1.176662	2.000000	3.000000	1.000000	4.000000	5.000000	152.000000	53.000000	44.000000	25.000000	11.000000	52.961672	18.466899	15.331010	8.710801	3.832753	0.251721	0.279396	3.000000	4.000000	352.000000	351.000000	358.000000	9.000000	8.000000	7.000000	7.000000	6.000000	3.135889	2.787456	2.439024	2.439024	2.090592	7175	34	43	82	44.755000	0	65	64	62	63	4402	57	56	53	52	61	0	0	0	0	0	65	78	69	64	4402	44	43	42	42	61	0	0	0	0	0	249	250	251	252	4402	160	158	119	110	61	2	2	1	1
1	166	2.210237	66.754696	0.162794	18.372224	-0.872071	-0.464260	2.000000	3.000000	1.000000	4.000000	5.000000	91.000000	45.000000	19.000000	10.000000	1.000000	54.819277	27.108434	11.445783	6.024096	0.602410	-0.102597	0.096750	178.000000	277.000000	341.000000	339.000000	338.000000	6.000000	5.000000	4.000000	4.000000	4.000000	3.614458	3.012048	2.409639	2.409639	2.409639	4150	35	45	89	47.026000	0	76	73	79	72	2376	48	42	41	41	57	1	1	0	0	0	70	106	92	84	2376	36	32	30	29	57	0	0	0	0	0	249	248	250	251	2376	52	46	45	39	57	1	1	1	0
1	261	2.002724	86.781637	0.207514	20.026940	-1.867615	1.324453	2.000000	1.000000	3.000000	4.000000	0.000000	139.000000	64.000000	56.000000	2.000000	0.000000	53.256705	24.521073	21.455939	0.766284	0.000000	0.176206	0.405320	61.000000	175.000000	357.000000	179.000000	176.000000	5.000000	5.000000	4.000000	4.000000	4.000000	1.915709	1.915709	1.532567	1.532567	1.532567	6525	39	48	93	50.439000	0	65	63	66	69	3643	67	62	59	58	55	1	0	0	0	0	85	65	71	63	3643	48	47	44	43	55	0	0	0	0	0	250	249	251	252	3643	134	122	119	78	55	2	1	1	1
1	227	2.463751	80.534776	0.461028	6.246861	0.344155	0.766513	2.000000	1.000000	3.000000	4.000000	5.000000	108.000000	40.000000	36.000000	23.000000	15.000000	47.577093	17.621145	15.859031	10.132159	6.607930	0.142744	0.224394	1.000000	359.000000	358.000000	355.000000	152.000000	7.000000	6.000000	6.000000	6.000000	6.000000	3.083700	2.643172	2.643172	2.643172	2.643172	5675	44	54	103	56.596000	0	113	111	114	109	2974	54	52	50	49	52	0	0	0	0	0	137	125	140	99	2974	39	38	37	37	52	0	0	0	0	0	249	250	248	251	2974	140	132	108	102	52	2	2	1	1
1	407	2.607979	77.298674	0.144228	3.236103	1.036085	0.477479	2.000000	3.000000	4.000000	1.000000	5.000000	160.000000	138.000000	62.000000	37.000000	9.000000	39.312039	33.906634	15.233415	9.090909	2.211302	0.340362	0.264888	0.000000	359.000000	339.000000	164.000000	1.000000	11.000000	9.000000	8.000000	8.000000	8.000000	2.702703	2.211302	1.965602	1.965602	1.965602	10175	34	42	83	44.282000	0	67	70	68	94	6165	81	76	76	74	60	0	0	0	0	0	65	87	99	95	6165	61	60	58	57	60	0	0	0	0	0	249	250	248	251	6165	167	156	122	118	60	1	1	1	1
1	329	2.567554	44.284225	0.040425	33.014449	0.842145	-2.471219	2.000000	3.000000	4.000000	1.000000	5.000000	139.000000	71.000000	63.000000	45.000000	9.000000	42.249240	21.580547	19.148936	13.677812	2.735562	0.085071	-0.270514	179.000000	178.000000	315.000000	318.000000	317.000000	14.000000	12.000000	11.000000	8.000000	8.000000	4.255319	3.647416	3.343465	2.431611	2.431611	8225	44	53	102	55.895000	0	73	64	65	92	4284	83	67	65	64	52	1	0	0	0	0	86	81	71	64	4284	63	61	59	59	52	0	0	0	0	0	249	250	251	252	4284	214	191	170	132	52	2	2	2	1
1	438	2.426043	73.245044	0.141511	28.960819	0.163250	0.115428	2.000000	3.000000	1.000000	4.000000	5.000000	196.000000	101.000000	77.000000	52.000000	9.000000	44.748858	23.059361	17.579909	11.872146	2.054795	0.162753	0.115595	359.000000	357.000000	356.000000	358.000000	0.000000	15.000000	13.000000	11.000000	9.000000	9.000000	3.424658	2.968037	2.511416	2.054795	2.054795	10950	35	42	83	44.581000	0	74	80	73	68	6545	95	90	86	82	59	0	0	0	0	0	85	65	91	93	6545	70	69	67	65	59	0	0	0	0	0	250	251	249	248	6545	157	138	116	84	59	1	1	1	0
1	330	2.432878	44.915450	0.006835	28.329594	0.196042	-2.414841	2.000000	3.000000	1.000000	4.000000	5.000000	157.000000	105.000000	40.000000	16.000000	7.000000	47.575758	31.818182	12.121212	4.848485	2.121212	0.155542	-0.240411	162.000000	279.000000	275.000000	274.000000	163.000000	8.000000	8.000000	8.000000	7.000000	7.000000	2.424242	2.424242	2.424242	2.121212	2.121212	8250	41	51	101	53.710000	0	68	64	60	62	4255	90	86	77	75	51	1	1	0	0	0	64	65	81	69	4255	81	62	60	60	51	0	0	0	0	0	250	249	251	248	4255	142	139	121	94	51	1	1	1	1
1	287	2.323993	90.916678	0.108885	46.001228	-0.326333	1.693776	2.000000	1.000000	3.000000	4.000000	5.000000	127.000000	67.000000	48.000000	28.000000	16.000000	44.250871	23.344948	16.724739	9.756098	5.574913	-0.032977	0.561666	90.000000	145.000000	102.000000	179.000000	176.000000	7.000000	6.000000	6.000000	5.000000	5.000000	2.439024	2.090592	2.090592	1.742160	1.742160	7175	30	37	75	39.239000	0	67	63	86	73	4555	66	60	57	56	63	0	0	0	0	0	70	64	69	87	4555	54	54	53	49	63	0	0	0	0	0	250	249	248	251	4555	84	69	58	44	63	1	0	0	0
1	373	2.550321	65.829271	0.226329	25.087407	0.759474	-0.546915	2.000000	3.000000	1.000000	4.000000	5.000000	164.000000	113.000000	45.000000	32.000000	11.000000	43.967828	30.294906	12.064343	8.579088	2.949062	0.572523	0.048950	7.000000	23.000000	20.000000	13.000000	359.000000	7.000000	7.000000	7.000000	7.000000	6.000000	1.876676	1.876676	1.876676	1.876676	1.608579	9325	43	53	102	55.596000	0	88	103	92	105	4842	89	88	87	85	51	0	0	0	0	0	117	90	85	77	4842	72	66	63	63	51	0	0	0	0	0	250	249	251	248	4842	219	184	164	125	51	2	1	1	1
1	281	2.550382	76.867799	0.000060	11.038527	0.759762	0.438995	2.000000	3.000000	1.000000	4.000000	5.000000	133.000000	67.000000	39.000000	25.000000	9.000000	47.330961	23.843416	13.879004	8.896797	3.202847	0.003846	0.243792	359.000000	347.000000	179.000000	118.000000	0.000000	7.000000	6.000000	6.000000	6.000000	6.000000	2.491103	2.135231	2.135231	2.135231	2.135231	7025	33	40	80	42.467000	0	71	80	83	65	4265	67	64	59	58	60	0	0	0	0	0	78	88	83	70	4265	56	51	51	51	60	0	0	0	0	0	249	250	248	251	4265	112	88	70	64	60	1	1	0	0
1	168	2.087192	61.759067	0.463189	15.108731	-1.462378	-0.910447	2.000000	3.000000	1.000000	5.000000	4.000000	99.000000	33.000000	31.000000	2.000000	1.000000	58.928571	19.642857	18.452381	1.190476	0.595238	0.208540	-0.049152	0.000000	336.000000	179.000000	359.000000	3.000000	9.000000	7.000000	6.000000	5.000000	5.000000	5.357143	4.166667	3.571429	2.976190	2.976190	4200	42	53	101	55.183000	0	86	95	92	106	2221	42	36	36	35	52	1	0	0	0	0	88	97	89	78	2221	30	28	26	26	52	0	0	0	0	0	249	250	251	248	2221	117	115	97	84	52	2	2	2	2
1	378	2.456912	71.059957	0.369720	9.300890	0.311346	-0.079734	2.000000	3.000000	1.000000	4.000000	5.000000	170.000000	100.000000	54.000000	36.000000	15.000000	44.973545	26.455026	14.285714	9.523810	3.968254	0.347881	0.192301	300.000000	171.000000	350.000000	348.000000	48.000000	10.000000	7.000000	6.000000	6.000000	6.000000	2.645503	1.851852	1.587302	1.587302	1.587302	9450	37	46	91	48.439000	0	92	86	91	85	5346	89	89	87	85	56	0	0	0	0	0	95	80	93	69	5346	74	64	63	62	56	0	0	0	0	0	250	249	251	248	5346	149	136	127	95	56	1	1	1	1
1	213	2.194918	81.700463	0.261994	10.640505	-0.945565	0.870626	2.000000	1.000000	3.000000	4.000000	5.000000	108.000000	56.000000	21.000000	16.000000	9.000000	50.704225	26.291080	9.859155	7.511737	4.225352	-0.098240	0.305017	146.000000	174.000000	179.000000	178.000000	147.000000	7.000000	7.000000	5.000000	5.000000	5.000000	3.286385	3.286385	2.347418	2.347418	2.347418	5325	38	48	96	50.482000	0	86	94	66	65	2887	57	56	55	55	54	1	1	1	1	0	116	121	124	77	2887	43	41	40	40	54	0	0	0	0	0	250	248	247	249	2887	64	60	57	52	54	1	1	1	0
1	300	2.560875	74.598311	0.365957	7.102151	0.810107	0.236295	2.000000	3.000000	1.000000	4.000000	5.000000	142.000000	68.000000	37.000000	36.000000	9.000000	47.333333	22.666667	12.333333	12.000000	3.000000	0.368065	0.280436	348.000000	154.000000	351.000000	335.000000	326.000000	7.000000	6.000000	5.000000	5.000000	5.000000	2.333333	2.000000	1.666667	1.666667	1.666667	7500	35	44	88	46.325000	0	74	73	71	69	4291	83	73	71	70	57	1	0	0	0	0	78	85	84	77	4291	58	56	56	56	57	0	0	0	0	0	249	250	248	251	4291	111	103	91	73	57	1	1	1	0
1	290	2.542699	65.780271	0.018176	8.818040	0.722908	-0.551291	2.000000	1.000000	3.000000	4.000000	5.000000	124.000000	52.000000	49.000000	46.000000	10.000000	42.758621	17.931034	16.896552	15.862069	3.448276	0.319429	0.044170	179.000000	330.000000	177.000000	6.000000	341.000000	8.000000	7.000000	7.000000	7.000000	6.000000	2.758621	2.413793	2.413793	2.413793	2.068966	7250	39	49	91	50.798000	0	99	96	95	93	4169	69	62	62	60	57	0	0	0	0	0	77	121	90	116	4169	45	43	43	40	57	0	0	0	0	0	251	250	249	248	4169	175	166	132	102	57	2	2	1	1
1	307	2.521362	78.067290	0.021337	12.287019	0.620542	0.546128	2.000000	3.000000	1.000000	4.000000	6.000000	157.000000	79.000000	37.000000	11.000000	10.000000	51.140065	25.732899	12.052117	3.583062	3.257329	0.243277	0.207371	35.000000	165.000000	38.000000	37.000000	19.000000	9.000000	7.000000	7.000000	7.000000	7.000000	2.931596	2.280130	2.280130	2.280130	2.280130	7675	34	43	84	44.983000	0	64	66	63	67	4625	72	67	61	59	60	0	0	0	0	0	65	64	86	78	4625	48	48	47	47	60	0	0	0	0	0	249	250	251	248	4625	142	135	131	113	60	1	1	1	1
1	274	2.314369	72.137586	0.206993	5.929705	-0.372504	0.016515	2.000000	1.000000	3.000000	4.000000	5.000000	152.000000	48.000000	40.000000	19.000000	8.000000	55.474453	17.518248	14.598540	6.934307	2.919708	0.344115	0.329000	34.000000	98.000000	39.000000	357.000000	341.000000	6.000000	6.000000	6.000000	5.000000	5.000000	2.189781	2.189781	2.189781	1.824818	1.824818	6850	38	46	92	48.852000	0	95	92	103	99	3825	76	75	63	61	55	1	1	0	0	0	117	70	126	65	3825	48	48	47	46	55	0	0	0	0	0	250	249	251	248	3825	106	79	76	75	55	1	1	1	1
1	377	2.388808	71.729528	0.074440	0.408057	-0.015382	-0.019931	2.000000	3.000000	1.000000	4.000000	7.000000	188.000000	104.000000	49.000000	26.000000	5.000000	49.867374	27.586207	12.997347	6.896552	1.326260	0.309146	0.240069	349.000000	354.000000	350.000000	310.000000	179.000000	8.000000	6.000000	6.000000	5.000000	5.000000	2.122016	1.591512	1.591512	1.326260	1.326260	9425	36	43	88	46.037000	0	65	67	68	79	5295	96	94	90	89	56	1	0	0	0	0	91	64	65	84	5295	73	73	71	70	56	0	0	0	0	0	250	249	248	177	5295	68	66	64	61	56	0	0	0	0
1	247	2.318635	68.003798	0.070173	3.725731	-0.352038	-0.352696	2.000000	3.000000	1.000000	4.000000	5.000000	128.000000	46.000000	37.000000	30.000000	6.000000	51.821862	18.623482	14.979757	12.145749	2.429150	0.159888	0.047375	6.000000	159.000000	147.000000	31.000000	298.000000	6.000000	6.000000	6.000000	6.000000	4.000000	2.429150	2.429150	2.429150	2.429150	1.619433	6175	35	44	86	46.097000	0	74	68	73	98	3648	61	59	54	53	59	0	0	0	0	0	64	76	83	95	3648	48	47	42	40	59	0	0	0	0	0	251	250	249	252	3648	122	109	87	71	59	1	1	1	1
1	264	2.439454	72.797025	0.120819	4.793228	0.227589	0.075413	2.000000	3.000000	1.000000	4.000000	5.000000	132.000000	71.000000	31.000000	20.000000	7.000000	50.000000	26.893939	11.742424	7.575758	2.651515	0.208900	0.189539	123.000000	161.000000	352.000000	348.000000	343.000000	8.000000	8.000000	6.000000	5.000000	5.000000	3.030303	3.030303	2.272727	1.893939	1.893939	6600	40	49	97	51.781000	0	98	73	69	101	3565	72	66	65	60	54	1	1	0	0	0	65	120	63	128	3565	56	48	47	45	54	0	0	0	0	0	249	250	248	247	3565	107	95	94	83	54	1	1	1	1
1	266	2.490206	83.870016	0.050753	11.072991	0.471074	1.064401	2.000000	3.000000	1.000000	4.000000	5.000000	138.000000	52.000000	35.000000	19.000000	12.000000	51.879699	19.548872	13.157895	7.142857	4.511278	0.392134	0.384344	14.000000	71.000000	70.000000	19.000000	314.000000	7.000000	6.000000	6.000000	6.000000	5.000000	2.631579	2.255639	2.255639	2.255639	1.879699	6650	25	31	66	33.196000	0	56	57	67	72	4444	71	68	61	59	66	1	1	0	0	0	71	63	84	64	4444	59	57	46	46	66	0	0	0	0	0	163	162	250	183	4444	40	38	37	36	66	0	0	0	0
1	222	2.103010	61.417232	0.387197	22.452784	-1.386495	-0.940978	2.000000	3.000000	1.000000	4.000000	0.000000	131.000000	44.000000	39.000000	8.000000	0.000000	59.009009	19.819820	17.567568	3.603604	0.000000	0.222635	0.096931	179.000000	127.000000	316.000000	178.000000	319.000000	11.000000	6.000000	5.000000	5.000000	4.000000	4.954955	2.702703	2.252252	2.252252	1.801802	5550	38	46	91	48.738000	0	98	101	66	88	3160	48	45	44	43	56	0	0	0	0	0	121	81	120	93	3160	38	37	35	34	56	0	0	0	0	0	250	249	251	248	3160	94	93	71	55	56	1	1	1	0
1	200	2.159881	76.989856	0.056871	15.572624	-1.113657	0.449897	2.000000	1.000000	3.000000	4.000000	0.000000	88.000000	51.000000	45.000000	16.000000	0.000000	44.000000	25.500000	22.500000	8.000000	0.000000	0.111992	0.198918	2.000000	8.000000	169.000000	148.000000	124.000000	5.000000	5.000000	4.000000	4.000000	4.000000	2.500000	2.500000	2.000000	2.000000	2.000000	5000	35	43	87	45.624000	0	92	82	73	69	2908	55	53	50	50	58	1	1	1	1	0	85	93	90	78	2908	40	39	36	36	58	0	0	0	0	0	249	250	248	251	2908	65	54	44	43	58	1	1	0	0
1	328	2.603686	60.426774	0.443806	16.563082	1.015491	-1.029441	2.000000	3.000000	1.000000	4.000000	5.000000	183.000000	50.000000	41.000000	26.000000	9.000000	55.792683	15.243902	12.500000	7.926829	2.743902	0.450077	0.071306	347.000000	352.000000	344.000000	327.000000	56.000000	7.000000	7.000000	6.000000	6.000000	6.000000	2.134146	2.134146	1.829268	1.829268	1.829268	8200	38	46	93	48.966000	0	93	90	69	67	4502	91	82	81	80	54	1	1	0	0	0	90	88	64	97	4502	75	74	67	65	54	0	0	0	0	0	249	250	251	248	4502	102	92	72	71	54	1	1	0	0
1	347	2.651450	53.472661	0.047763	6.954114	1.244634	-1.650550	2.000000	3.000000	4.000000	1.000000	5.000000	136.000000	116.000000	55.000000	31.000000	5.000000	39.193084	33.429395	15.850144	8.933718	1.440922	0.150808	-0.102658	179.000000	298.000000	170.000000	319.000000	311.000000	8.000000	7.000000	7.000000	6.000000	6.000000	2.305476	2.017291	2.017291	1.729107	1.729107	8675	47	56	108	59.237000	0	63	75	68	95	4271	74	72	72	69	49	0	0	0	0	0	78	93	63	70	4271	62	57	56	55	49	0	0	0	0	0	250	249	251	248	4271	185	169	141	133	49	2	1	1	1
1	325	2.374834	79.205120	0.276615	25.732459	-0.082423	0.647754	2.000000	3.000000	1.000000	4.000000	5.000000	167.000000	98.000000	34.000000	19.000000	4.000000	51.384615	30.153846	10.461538	5.846154	1.230769	0.099412	0.439800	166.000000	344.000000	109.000000	97.000000	59.000000	6.000000	5.000000	5.000000	5.000000	5.000000	1.846154	1.538462	1.538462	1.538462	1.538462	8125	34	41	79	43.239000	0	65	68	67	103	5045	59	58	58	57	62	0	0	0	0	0	80	67	77	81	5045	57	50	46	45	62	0	0	0	0	0	250	249	251	248	5045	124	120	115	96	62	1	1	1	1
1	314	2.400878	80.839830	0.026044	1.634710	0.042524	0.793759	2.000000	3.000000	1.000000	4.000000	5.000000	145.000000	82.000000	51.000000	23.000000	10.000000	46.178344	26.114650	16.242038	7.324841	3.184713	0.147089	0.195251	179.000000	178.000000	177.000000	0.000000	359.000000	12.000000	8.000000	8.000000	7.000000	6.000000	3.821656	2.547771	2.547771	2.229299	1.910828	7850	40	49	93	51.325000	0	107	115	98	117	4498	70	63	62	61	57	0	0	0	0	0	145	157	81	77	4498	48	45	45	44	57	0	0	0	0	0	249	250	248	251	4498	201	198	155	147	57	2	2	1	1
1	426	2.474396	89.418229	0.073518	8.578399	0.395225	1.559942	2.000000	3.000000	1.000000	4.000000	5.000000	204.000000	105.000000	55.000000	38.000000	20.000000	47.887324	24.647887	12.910798	8.920188	4.694836	0.131161	0.490758	350.000000	358.000000	357.000000	351.000000	171.000000	8.000000	8.000000	8.000000	7.000000	7.000000	1.877934	1.877934	1.877934	1.643192	1.643192	10650	33	41	80	43.054000	0	65	92	68	75	6599	77	75	75	74	61	0	0	0	0	0	64	77	84	71	6599	64	62	61	58	61	0	0	0	0	0	250	251	249	252	6599	199	172	165	123	61	1	1	1	1
1	202	2.252712	25.615181	0.221684	63.803048	-0.668299	-4.138651	2.000000	3.000000	1.000000	4.000000	0.000000	110.000000	47.000000	31.000000	14.000000	0.000000	54.455446	23.267327	15.346535	6.930693	0.000000	0.675742	-0.423083	308.000000	310.000000	347.000000	312.000000	300.000000	9.000000	7.000000	6.000000	6.000000	6.000000	4.455446	3.465347	2.970297	2.970297	2.970297	5050	36	45	94	47.895000	0	69	73	67	56	2706	64	60	60	57	53	1	1	1	1	0	62	81	64	86	2706	54	49	44	43	53	1	0	0	0	0	218	202	250	199	2706	41	41	40	35	53	0	0	0	0
1	327	2.485378	74.069853	0.232666	48.454672	0.447910	0.189096	2.000000	3.000000	1.000000	4.000000	5.000000	130.000000	98.000000	53.000000	30.000000	14.000000	39.755352	29.969419	16.207951	9.174312	4.281346	0.368428	0.114131	0.000000	359.000000	7.000000	3.000000	39.000000	11.000000	9.000000	9.000000	8.000000	7.000000	3.363914	2.752294	2.752294	2.446483	2.140673	8175	41	50	99	52.895000	0	89	66	63	65	4329	87	79	76	74	52	1	0	0	0	0	64	106	80	78	4329	64	63	63	58	52	0	0	0	0	0	250	249	251	248	4329	148	144	135	95	52	1	1	1	1
1	300	2.533961	72.728030	0.048583	1.341823	0.680987	0.069250	2.000000	1.000000	3.000000	4.000000	5.000000	124.000000	70.000000	49.000000	24.000000	20.000000	41.333333	23.333333	16.333333	8.000000	6.666667	0.174852	0.139716	12.000000	179.000000	9.000000	178.000000	174.000000	9.000000	8.000000	8.000000	7.000000	6.000000	3.000000	2.666667	2.666667	2.333333	2.000000	7500	33	42	80	43.641000	0	67	68	71	66	4671	59	54	53	53	62	0	0	0	0	0	64	88	78	77	4671	46	43	42	39	62	0	0	0	0	0	249	248	251	250	4671	138	117	112	111	62	1	1	1	1
1	232	3.019521	85.644309	0.485559	12.916279	3.010447	1.222873	2.000000	1.000000	3.000000	5.000000	4.000000	96.000000	44.000000	34.000000	14.000000	12.000000	41.379310	18.965517	14.655172	6.034483	5.172414	0.389178	0.367817	123.000000	359.000000	357.000000	92.000000	358.000000	8.000000	7.000000	6.000000	6.000000	5.000000	3.448276	3.017241	2.586207	2.586207	2.155172	5800	38	48	94	50.254000	0	99	102	100	97	3229	77	53	53	52	55	1	0	0	0	0	121	118	87	85	3229	42	41	38	38	55	0	0	0	0	0	249	250	248	247	3229	94	90	77	77	55	1	1	1	1
1	282	2.653128	77.332369	0.366393	8.311940	1.252686	0.480489	2.000000	1.000000	3.000000	4.000000	5.000000	131.000000	46.000000	43.000000	25.000000	21.000000	46.453901	16.312057	15.248227	8.865248	7.446809	0.153087	0.337549	19.000000	17.000000	21.000000	297.000000	179.000000	9.000000	8.000000	7.000000	6.000000	5.000000	3.191489	2.836879	2.482270	2.127660	1.773050	7050	38	48	94	50.254000	0	65	54	68	66	3915	68	63	61	61	55	0	0	0	0	0	65	99	86	87	3915	60	46	46	45	55	0	0	0	0	0	249	250	251	248	3915	144	140	133	120	55	2	1	1	1
1	303	2.388433	83.340778	0.264695	6.008408	-0.017181	1.017132	2.000000	1.000000	3.000000	4.000000	5.000000	145.000000	58.000000	47.000000	38.000000	13.000000	47.854785	19.141914	15.511551	12.541254	4.290429	0.182155	0.294758	3.000000	5.000000	167.000000	20.000000	26.000000	8.000000	8.000000	7.000000	7.000000	6.000000	2.640264	2.640264	2.310231	2.310231	1.980198	7575	38	47	91	49.325000	0	68	67	93	82	4310	68	64	60	60	56	0	0	0	0	0	75	82	88	79	4310	60	51	49	47	56	0	0	0	0	0	250	249	251	248	4310	169	138	119	110	56	2	1	1	1
1	158	2.142956	40.603871	0.245477	42.736907	-1.194854	-2.799931	2.000000	3.000000	1.000000	4.000000	5.000000	79.000000	36.000000	34.000000	8.000000	1.000000	50.000000	22.784810	21.518987	5.063291	0.632911	0.373153	-0.206534	178.000000	345.000000	337.000000	335.000000	179.000000	5.000000	5.000000	4.000000	4.000000	4.000000	3.164557	3.164557	2.531646	2.531646	2.531646	3950	36	43	87	45.923000	0	68	72	56	63	2250	40	39	39	38	56	1	0	0	0	0	70	67	64	65	2250	46	36	36	33	56	1	0	0	0	0	249	248	251	250	2250	60	42	41	41	56	1	1	1	1
1	197	1.831453	34.558044	0.311503	6.045826	-2.689281	-3.339916	2.000000	1.000000	3.000000	4.000000	0.000000	120.000000	58.000000	13.000000	6.000000	0.000000	60.913706	29.441624	6.598985	3.045685	0.000000	0.507165	-0.238969	336.000000	323.000000	334.000000	326.000000	324.000000	8.000000	7.000000	5.000000	5.000000	5.000000	4.060914	3.553299	2.538071	2.538071	2.538071	4925	31	38	79	40.581000	0	66	71	63	84	2998	51	47	44	43	60	1	0	0	0	0	69	71	65	103	2998	44	37	37	36	60	0	0	0	0	0	249	161	251	250	2998	37	34	33	31	60	0	0	0	0
1	377	2.707016	75.127874	0.875563	40.569830	1.511216	0.283593	2.000000	3.000000	1.000000	4.000000	5.000000	189.000000	69.000000	45.000000	40.000000	20.000000	50.132626	18.302387	11.936340	10.610080	5.305040	0.274128	0.147194	169.000000	359.000000	0.000000	14.000000	355.000000	10.000000	10.000000	9.000000	8.000000	6.000000	2.652520	2.652520	2.387268	2.122016	1.591512	9425	40	50	97	52.368000	0	68	61	67	73	5094	87	86	84	82	54	0	0	0	0	0	64	65	78	84	5094	71	68	64	60	54	0	0	0	0	0	249	250	251	248	5094	180	175	146	126	54	1	1	1	1
1	326	2.276638	74.696259	0.430379	0.431615	-0.553518	0.245043	2.000000	3.000000	1.000000	4.000000	5.000000	192.000000	54.000000	47.000000	16.000000	10.000000	58.895706	16.564417	14.417178	4.907975	3.067485	0.293604	0.279772	337.000000	355.000000	352.000000	357.000000	354.000000	6.000000	6.000000	6.000000	5.000000	5.000000	1.840491	1.840491	1.840491	1.533742	1.533742	8150	45	56	103	58.069000	0	101	115	106	111	4357	84	83	77	74	53	1	1	0	0	0	157	132	133	147	4357	57	55	54	53	53	0	0	0	0	0	250	249	251	248	4357	293	268	244	171	53	3	3	2	2
1	340	2.726988	91.801006	0.450351	17.104747	1.607030	1.772760	2.000000	3.000000	4.000000	1.000000	7.000000	157.000000	90.000000	36.000000	33.000000	9.000000	46.176471	26.470588	10.588235	9.705882	2.647059	0.261981	0.452558	26.000000	27.000000	155.000000	25.000000	157.000000	12.000000	10.000000	9.000000	9.000000	7.000000	3.529412	2.941176	2.647059	2.647059	2.058824	8500	36	45	87	47.097000	0	67	64	62	65	4964	77	76	74	66	58	0	0	0	0	0	64	86	63	84	4964	72	57	57	56	58	0	0	0	0	0	251	249	250	252	4964	139	139	137	102	58	1	1	1	1
1	384	3.276841	54.854222	0.549853	36.946784	4.244936	-1.527155	2.000000	3.000000	1.000000	4.000000	6.000000	128.000000	93.000000	44.000000	42.000000	31.000000	33.333333	24.218750	11.458333	10.937500	8.072917	0.345694	-0.123627	358.000000	176.000000	179.000000	178.000000	354.000000	9.000000	8.000000	7.000000	7.000000	6.000000	2.343750	2.083333	1.822917	1.822917	1.562500	9600	45	55	107	57.938000	0	78	80	92	73	4814	100	96	93	93	50	1	1	0	0	0	97	86	124	87	4814	70	70	66	65	50	0	0	0	0	0	250	249	251	252	4814	185	182	166	140	50	1	1	1	1
1	350	2.508010	69.103707	0.768831	14.249486	0.556488	-0.254457	2.000000	3.000000	1.000000	4.000000	5.000000	162.000000	105.000000	42.000000	29.000000	9.000000	46.285714	30.000000	12.000000	8.285714	2.571429	0.104577	0.182927	156.000000	157.000000	8.000000	159.000000	153.000000	9.000000	7.000000	7.000000	6.000000	6.000000	2.571429	2.000000	2.000000	1.714286	1.714286	8750	36	45	88	47.211000	0	90	73	89	78	5131	72	71	67	67	58	0	0	0	0	0	78	121	87	76	5131	57	53	53	53	58	0	0	0	0	0	250	251	249	248	5131	147	136	131	116	58	1	1	1	1
1	237	2.037431	52.118015	0.470579	16.985692	-1.701106	-1.771541	2.000000	1.000000	3.000000	4.000000	5.000000	140.000000	61.000000	18.000000	9.000000	6.000000	59.071730	25.738397	7.594937	3.797468	2.531646	0.143746	-0.113242	0.000000	315.000000	308.000000	306.000000	304.000000	7.000000	6.000000	5.000000	5.000000	5.000000	2.953586	2.531646	2.109705	2.109705	2.109705	5925	40	47	96	50.493000	0	73	78	98	93	3143	67	63	62	59	53	1	1	1	0	0	70	78	95	85	3143	56	55	53	52	53	0	0	0	0	0	249	251	248	250	3143	68	56	49	47	53	1	0	0	0
